742,-665.91,-971.76,-1548.4,-1662.2,948.51,1564.9,-620.96,1216.3,157.59,1014.3,-867.66,-983.29,-504.56,-53.083,-1176.6,-1162.8,-520.6,356.26,-753.44,49.481
743,-597.72,-955.27,-1561.6,-1879.9,977.51,1680.9,-509.01,1033.8,129.17,1009.7,-691.01,-1113.5,-537.59,-79.873,-1096.4,-1336.1,-103.72,324.83,-764.31,-28.485
744,-465.65,-934.32,-1584,-2092.8,1011.1,1752.6,-363.44,859.59,81.474,987.52,-522.61,-1220.7,-576.11,-98.778,-1014.4,-1532,304.43,276.39,-774.57,-98.782
745,-273.43,-911.6,-1617.6,-2286,1044.9,1778.3,-183.67,703.75,14.331,950.08,-362.86,-1297.4,-619.52,-106.95,-923.85,-1746.8,672.63,198.03,-784.88,-157.19
746,-30.982,-891.37,-1663.1,-2442.5,1073.4,1757.7,25.593,571.25,-69.777,900.26,-211.67,-1339,-665.91,-103.27,-817.18,-1974.7,977.64,76.451,-795.59,-198.34
747,246.21,-878.76,-1720.4,-2544.6,1090.8,1691.6,254.13,463.39,-166.44,840.94,-68.381,-1343.7,-711.98,-88.25,-688.7,-2207.4,1204.6,-98.936,-806.4,-216.73
748,538.48,-879.04,-1787.7,-2576.2,1092.2,1580.9,487.3,379.35,-270.8,773.86,68.23,-1313.2,-753.14,-63.473,-536.34,-2435.7,1346.1,-332.21,-816.12,-208.16
749,824.33,-896.84,-1861.5,-2526.6,1074.6,1426.8,708.01,317.26,-379.41,698.9,199.75,-1251,-783.9,-30.841,-362.72,-2650.2,1400,-617.4,-822.49,-171.54
750,1083.4,-935.13,-1936.9,-2392.9,1037.5,1231.4,899.17,274.8,-491.6,614.1,327.79,-1162.1,-798.5,8.1067,-175.27,-2842.2,1368.3,-936.92,-822.16,-110.44
751,1299.5,-994.03,-2007.7,-2181.3,982.7,999.2,1045.9,249.8,-609.9,516.86,453.65,-1051.1,-791.7,52.697,14.523,-3004.8,1256.3,-1263.1,-811.05,-33.731
752,1463.2,-1069.5,-2067.1,-1905.8,913.26,737.51,1137.4,240.65,-739.13,406.11,578.07,-922.24,-759.64,103.37,192.25,-3132.6,1071.8,-1563,-785.15,45.325
753,1572.4,-1152.8,-2108.6,-1585.3,832.7,457.87,1168.5,246.74,-884.7,284.37,701.09,-778.9,-700.78,161.69,342.04,-3222.3,824.94,-1805.4,-741.7,111.55
754,1631.2,-1230.5,-2127.5,-1240.8,743.92,175.74,1139.9,268.43,-1050.6,158.73,822.22,-624.18,-616.57,230.11,448.2,-3271.9,527.86,-1967.2,-680.79,151.13
755,1647.5,-1287.4,-2121.6,-892.81,648.9,-90.998,1058.5,306.52,-1238.2,39.854,940.72,-461.12,-511.49,311.54,497.08,-3281.5,193.59,-2038,-606.67,154.61
756,1629.9,-1308.7,-2091.3,-560,548.77,-324.93,935.36,361.1,-1445.3,-60.359,1056,-292.89,-392.34,408.58,478.87,-3253.4,-164.49,-2021,-528.42,118.57
757,1585.9,-1284.5,-2039.7,-258.82,444.28,-512.56,783.88,430.09,-1666.6,-131.29,1168,-122.94,-266.79,522.56,388.86,-3192,-532.98,-1930.5,-459.39,45.466
758,1520,-1211.4,-1971.4,-3.1969,336.3,-647,617.47,508.19,-1893.7,-165.3,1276.9,44.925,-141.67,652.42,227.84,-3104,-898.12,-1787.4,-415.55,-57.849
759,1434.1,-1093.9,-1892.1,196.17,226.07,-728.86,447.72,586.71,-2115.4,-158.41,1383,206.58,-21.816,794.01,1.4915,-2996.3,-1245.3,-1615.4,-412.82,-182.31
760,1327.2,-942.56,-1807.3,332.87,115.19,-765.09,283.16,654.54,-2318.7,-110.58,1485.6,357.78,90.292,939.94,-280.77,-2875.2,-1559.1,-1436.6,-463.98,-318.73
761,1196.4,-771.79,-1721.2,405.73,5.2573,-766.49,128.78,700.14,-2489.7,-25.77,1582.8,494.6,194.06,1080.4,-606.81,-2745.5,-1823.6,-1270.3,-576.11,-459.38
762,1038.7,-597.45,-1636.5,418.97,-102.54,-744.88,-13.906,713.81,-2615.8,88.24,1671.4,613.98,289.84,1204.5,-962.38,-2610.6,-2025.3,-1131.3,-749.03,-598.69
763,852.7,-434.42,-1553.8,381.23,-207.82,-710.82,-146.11,689.55,-2687.4,220.39,1747.7,714.2,377.98,1302,-1331.2,-2473.5,-2155.2,-1030.2,-975.25,-733.15
764,640.66,-294.68,-1471.3,303.73,-311.08,-672.31,-270.62,625.91,-2700.2,357.46,1808.5,794.98,458.2,1364,-1695.1,-2337.5,-2212.3,-973.12,-1241.2,-860.63
765,409.25,-185.82,-1386,198.39,-413.65,-634.34,-390.27,525.67,-2656.1,485.48,1852.2,857.2,529.43,1384.8,-2034.7,-2206.8,-2203.9,-962.17,-1529,-979.49
766,169.26,-109.92,-1294.4,76.389,-517.4,-599.15,-506.68,394.9,-2562.6,590.92,1878.5,902.58,589.97,1361.5,-2331,-2086,-2144.6,-995.72,-1818.3,-1088
767,-66.198,-63.4,-1194.2,-52.545,-624.5,-566.8,-619.27,241.67,-2431.7,661.86,1888.2,933.4,637.94,1295,-2568.1,-1979.9,-2052.5,-1069.2,-2088.5,-1184.4
768,-284.16,-37.897,-1085.6,-180.35,-737.12,-535.84,-725.25,75.12,-2277.5,688.94,1882.1,952.44,671.71,1188.9,-2735.1,-1891.3,-1945.3,-1175.6,-2320.6,-1267.1
769,-474.08,-22.278,-972.14,-300.58,-857.16,-503.83,-820.16,-95.186,-2113.6,666.46,1861.1,962.95,690.24,1049.3,-2828.6,-1821,-1836.8,-1306.6,-2499.9,-1335.6
770,-629.32,-5.1881,-859.98,-408.41,-985.94,-467.83,-899.1,-259.69,-1952,593.32,1825.6,968.47,693.33,884.33,-2852,-1767.1,-1735.6,-1452.4,-2618.3,-1390.5
771,-747.54,22.595,-756.17,-500.78,-1123.7,-424.71,-957.72,-409.21,-1800.9,473.35,1776.5,972.48,681.73,703.17,-2813.9,-1725.9,-1646.1,-1602.3,-2675.3,-1433.7
772,-830.43,66.678,-666.48,-576.47,-1269.4,-371.56,-992.92,-535.5,-1665.1,314.78,1715.1,977.94,657.07,516.54,-2725.9,-1693.6,-1568.9,-1744.6,-2677.8,-1467.5
773,-882.79,128.76,-593.85,-636.05,-1419.8,-306.31,-1003,-631.98,-1545.7,128.9,1643,986.87,621.63,336.42,-2600.1,-1667.4,-1503.4,-1867.2,-2637.7,-1493.7
774,-911.36,207.39,-537.95,-681.5,-1569.3,-228.33,-987.56,-694.58,-1440.6,-71.451,1561.6,1000.1,578.04,176.04,-2447.7,-1646,-1448.4,-1958.5,-2569.5,-1513.6
775,-923.47,299.3,-495.98,-715.64,-1710.3,-139.05,-947.43,-722.45,-1346.4,-273.44,1472,1016.9,528.92,49.327,-2278.4,-1629.7,-1403.2,-2009.4,-2486.7,-1527.2
776,-925.95,400.6,-463.91,-741.59,-1833.7,-42.073,-884.74,-718.15,-1258.5,-465.41,1374.5,1035.5,476.73,-30.46,-2100.5,-1620,-1368,-2014.8,-2401.1,-1533.3
777,-924.33,507.58,-437.71,-762.36,-1931,57.18,-802.86,-687.25,-1173.1,-637.87,1268.1,1052.5,423.73,-52.75,-1920.7,-1618.4,-1343.2,-1975.1,-2321,-1529.7
778,-922.47,616.82,-414.07,-780.78,-1996.3,152.31,-706.14,-637.36,-1087.6,-784.07,1150.9,1064,372.02,-12.118,-1744.5,-1626.3,-1329.6,-1896.1,-2251.6,-1513.9
779,-922.57,724.93,-390.69,-799.33,-2029.1,237.07,-599.42,-577,-1000.8,-900.29,1020,1066,323.62,89.816,-1576.4,-1643.7,-1327.8,-1788,-2194.7,-1483.3
780,-925.54,828.01,-366.24,-820.09,-2034.5,306.53,-487.42,-514.64,-912.58,-985.55,872.83,1055.4,280.42,243.92,-1419.7,-1669.7,-1338,-1662.8,-2150.2,-1436.3
781,-931.5,921.37,-340.17,-844.46,-2022.8,357.91,-374.36,-457.94,-823.73,-1041.1,707.99,1030.8,243.98,434.87,-1276.4,-1701.8,-1359.9,-1533.1,-2115.5,-1372.9
782,-940.38,999.56,-312.42,-872.88,-2007.4,390.84,-263.61,-413.3,-735.32,-1069.7,526.65,992.96,215.37,643.74,-1147.4,-1736.5,-1392.4,-1410.2,-2087.3,-1295
783,-952.45,1056.9,-283.27,-904.6,-2001.4,407.12,-157.65,-385.26,-648.45,-1075.1,333.09,944.47,194.94,851.03,-1032.3,-1768.6,-1433.5,-1302.7,-2061.6,-1206.2
784,-968.5,1088.6,-253.12,-937.61,-2015.1,409.93,-57.962,-375.96,-564.01,-1061.2,134.69,889.16,182.23,1039.4,-929.77,-1792.4,-1480.1,-1216.8,-2034.8,-1111
785,-989.75,1091.3,-222.36,-968.8,-2054.6,402.95,34.935,-384.69,-482.61,-1031.6,-58.84,831.18,176.06,1195.5,-837.74,-1801.7,-1528.2,-1154.9,-2004.9,-1013.9
786,-1017.4,1064.4,-191.27,-994.09,-2121,389.54,121.49,-407.75,-404.52,-988.53,-236.66,774.24,174.77,1311.2,-754.08,-1791,-1573,-1116.7,-1971.2,-918.59
787,-1052,1009.2,-160,-1008.6,-2211.1,372.21,203,-438.95,-329.68,-932.71,-388.43,721.34,176.6,1383.3,-676.86,-1756,-1609.6,-1098.6,-1935.1,-827.76
788,-1092.8,928.82,-128.59,-1007.1,-2317.5,352.32,281.36,-470.55,-257.81,-862.81,-505.96,674.68,180.06,1412.3,-604.59,-1694.4,-1633.5,-1094.9,-1899,-743.01
789,-1137.4,827.21,-96.955,-984.21,-2429.7,330.02,358.91,-494.73,-188.42,-776.06,-584.63,635.88,184.32,1401.1,-536.21,-1606.6,-1641.6,-1098.5,-1866.2,-665.08
790,-1181.2,708.18,-64.94,-935.12,-2534.9,304.2,438.09,-504.96,-120.86,-669.47,-624.03,606.26,189.59,1353.4,-470.97,-1495.5,-1632.8,-1101.9,-1839.4,-594.08
791,-1218.6,575.18,-32.374,-856.52,-2619.3,272.72,521.29,-497.27,-54.421,-541.73,-627.62,587,197.23,1272.7,-408.34,-1365.8,-1607.4,-1098.1,-1820.9,-529.71
792,-1243.5,431.17,0.89761,-747.3,-2669.9,232.76,610.65,-470.73,11.677,-395.25,-601.61,579.34,209.66,1162.8,-347.81,-1223.1,-1566.9,-1081.4,-1811.7,-471.44
793,-1251,278.84,34.955,-609.26,-2676.7,181.39,707.76,-427.1,78.234,-237.36,-553.48,584.58,229.76,1027.8,-288.9,-1072.9,-1513.5,-1048,-1811.6,-418.62
794,-1238.7,120.83,69.741,-447.48,-2634.5,116.48,813.43,-369.88,146.03,-79.908,-490.61,603.88,260.07,872.26,-231.12,-919.58,-1449.6,-996.37,-1819.5,-370.56
795,-1207.1,-39.889,105,-270.34,-2543.9,37.638,927.25,-303.08,215.78,63.205,-419.52,637.95,301.72,700.99,-174.01,-766.51,-1378.1,-926.58,-1834,-326.54
796,-1159.6,-199.57,140.23,-88.719,-2410.6,-53.122,1047.1,-230.26,288.05,179.49,-345.5,686.66,353.8,518.46,-117.19,-615.73,-1301.7,-840.26,-1853.6,-285.89
797,-1100.4,-353.24,174.64,85.651,-2244.3,-151.51,1168.7,-154.05,363.1,261.03,-272.68,748.56,413.06,328.41,-60.444,-468.4,-1223.8,-739.92,-1876.8,-247.92
798,-1034.5,-494.29,207.2,242.57,-2055.7,-251.84,1285.7,-76.053,440.77,305.99,-204.26,820.73,474.5,133.58,-3.9009,-325.11,-1147.1,-628.42,-1902.4,-211.97
799,-965.71,-614.41,236.77,375.58,-1854.9,-348.54,1390.1,2.9622,520.2,318.17,-142.68,898.84,532.37,-64.216,51.849,-186.23,-1074.2,-508.68,-1928.4,-177.38
800,-896.69,-704.11,262.26,483.23,-1650,-437.3,1473.4,82.784,599.69,305.32,-89.774,977.5,581.54,-263.8,105.53,-52.309,-1006.8,-383.33,-1951.4,-143.53
801,-828.78,-753.99,282.8,569.04,-1446.6,-515.7,1528.2,163.47,676.58,277.12,-46.663,1051,618.58,-464.13,155.04,75.759,-945.52,-254.6,-1965.5,-109.83
802,-762.25,-756.57,297.86,640.51,-1247.8,-582.79,1549.1,245.05,747.41,243.69,-13.584,1113.7,642.35,-663.81,197.37,196.51,-890.35,-124.41,-1962.4,-75.835
803,-696.79,-708.06,307.13,707.51,-1055,-638.24,1533.3,327.27,808.42,214.7,10.179,1161.3,653.89,-860.64,228.89,307.88,-840.39,5.4291,-1932.6,-41.325
804,-631.85,-609.37,310.41,780.51,-868.14,-681.49,1480.5,409.31,856.36,198.9,26.055,1190.2,655.84,-1051.2,245.82,407.19,-794.19,132.83,-1866.7,-6.4384
805,-566.92,-465.77,307.52,868.86,-686.43,-711.19,1392.2,489.48,889.57,203.75,35.59,1197.3,651.55,-1231.2,245.27,491.2,-750.07,255.04,-1758.4,28.233
806,-501.47,-285.67,298.35,979.22,-508.79,-725.26,1271.2,565,908.88,234.84,39.744,1179.8,644.36,-1395.2,226.42,556.29,-706.56,368.25,-1605.4,61.648
807,-434.8,-78.873,283.09,1114.3,-334.02,-721.5,1121.7,631.95,917.96,295.02,38.57,1134.4,637.13,-1538.3,191.67,598.82,-663.04,467.46,-1410.2,92.444
808,-365.58,144.8,262.34,1272.3,-161.04,-698.38,948.78,685.52,922.67,383.39,31.588,1057.8,632.03,-1656.6,147.12,615.92,-620.45,546.71,-1179.5,119.16
809,-291.53,376.24,237.07,1446.9,10.957,-655.86,757.7,720.74,929.82,494.74,18.796,947.75,630.47,-1747.8,102.19,606.7,-581.75,599.83,-922.21,140.45
810,-209.1,607.29,208.46,1627.4,182.35,-595.73,553.57,733.84,945.47,619.64,1.7503,804.22,633.24,-1811.6,68.024,573.36,-551.7,621.71,-648.75,155.18
811,-113.43,830.66,177.58,1800.3,352.8,-521.46,340.61,723.78,973.71,745.5,-15.993,631.03,640.52,-1849,55.164,521.8,-536.06,609.8,-369.25,162.52
812,1.383,1040.1,145.17,1950.2,521.03,-437.6,121.88,693.49,1016,858.43,-29.51,436.01,651.97,-1860.9,71.158,460.92,-540.26,565.32,-93.005,161.87
813,141.32,1230.5,111.52,2062.2,684.58,-348.91,-100.63,649.98,1071.2,945.75,-33.992,230.28,666.76,-1848.4,118.89,400.88,-568.43,493.65,172.13,152.89
814,310.94,1399,76.363,2124.7,839.84,-259.62,-325.59,602.87,1136.3,998.43,-26.343,26.265,683.72,-1812.5,196.16,350.75,-623.18,403.86,419.93,135.39
815,511.29,1545.1,38.91,2131.9,982.34,-172.81,-551.85,561.61,1206.4,1012.9,-6.1261,-164.74,701.38,-1754.5,296.29,316.69,-706.04,307.47,645.78,109.28
816,737.98,1670.9,-2.1049,2085.7,1107.5,-90.227,-777.95,532.69,1276.3,991.65,24.447,-334.68,718.29,-1676.5,409.47,301.25,-818.23,216.94,846.21,74.437
817,980.19,1780.9,-48.274,1995.3,1211.4,-12.296,-1001.9,517.89,1340,941.63,61.237,-479.92,733.26,-1581.4,524.18,303.67,-961.11,144.15,1018.2,30.751
818,1221.4,1880.9,-101.24,1875.1,1291.9,61.51,-1221.3,514.63,1391.9,872.42,99.108,-601.12,745.62,-1472.6,628.41,320.95,-1135.9,99.093,1158.4,-21.613
819,1441.9,1976.7,-162.26,1740.9,1348.9,132.24,-1433.5,517.93,1427,793.6,132.71,-702.02,755.32,-1354,710.92,348.91,-1342.7,88.79,1262.9,-81.849
820,1622.7,2073,-231.65,1606.6,1383.9,201.01,-1636.5,522.76,1441.8,713.03,156.97,-787.9,762.84,-1230.4,762.31,383.13,-1578.1,116.65,1327.5,-148.12
821,1748.8,2172.5,-308.18,1481.7,1399.5,268.63,-1828.6,525.78,1433.6,636.09,167.52,-864.11,768.86,-1106.4,776,419.53,-1834,182.24,1348.7,-217.37
822,1812.2,2275.6,-388.75,1370.8,1397.8,335.36,-2008.7,525.65,1401.6,565.73,161.12,-935.11,773.92,-986.69,748.92,454.76,-2095.4,281.57,1324.9,-285.54
823,1811.6,2380,-468.36,1274.4,1380.4,400.8,-2175.4,522.51,1345.7,502.96,136.35,-1003.9,778.1,-875.42,681.83,486.31,-2341.8,407.55,1257.9,-348.1
824,1752,2481.4,-540.71,1190.7,1347.4,463.92,-2327.3,517.11,1267.6,447.52,94.334,-1072.2,780.92,-775.76,579.01,512.47,-2549.5,550.61,1153.4,-400.92
825,1641.9,2573.8,-599.1,1116.9,1298.5,523.19,-2462.1,510.09,1169.8,398.45,39.184,-1140.3,781.59,-689.74,447.69,532.21,-2697.1,699.22,1021.4,-441.15
826,1491.9,2650.4,-637.71,1050.9,1232.8,576.6,-2577.8,501.72,1055.6,354.49,-22.232,-1208.1,779.37,-618.25,297.07,545.03,-2768.8,840.44,875.26,-467.84
827,1312.8,2704.5,-652.73,991.25,1149.6,621.66,-2672.5,491.78,929.06,314.38,-81.366,-1275.1,774.11,-561.2,137.4,550.79,-2757,960.81,729.74,-482.19
828,1114.4,2730.7,-643.15,937.39,1049.1,655.29,-2744.8,479.64,794.79,276.9,-129.63,-1341.7,766.72,-517.85,-20.891,549.69,-2662.2,1047.8,599.4,-487.22
829,905.81,2725.7,-610.73,889.32,932.82,673.82,-2792.9,464.27,657.61,240.96,-160.14,-1408.8,759.16,-487.26,-167.96,542.12,-2490,1091.7,496.43,-486.87
830,694.58,2689.2,-559.4,847.28,803.24,673.31,-2814.3,444.31,522.74,205.64,-169.09,-1478.5,754.05,-468.69,-295.36,528.45,-2249,1087.8,429.24,-484.9
831,487.53,2623.5,-494.15,811.52,663.75,650.29,-2805.7,418.13,395.89,170.12,-156.34,-1553.3,753.96,-461.94,-396.9,508.78,-1949.4,1037.6,401.72,-483.74
832,291.03,2533.3,-419.98,782.12,517.99,602.75,-2763.6,384.04,283.31,133.72,-125.22,-1635.7,760.75,-467.38,-469.47,482.63,-1601.6,948.81,413.26,-483.85
833,111.47,2424,-341.1,758.96,369.37,531.06,-2685.6,340.55,191.66,95.837,-81.53,-1727.6,775.14,-485.89,-513.32,448.93,-1216,833.66,459.6,-483.62
834,-44.55,2300.7,-260.64,741.7,220.77,438.47,-2572.3,286.64,127.54,55.952,-32.092,-1829.4,796.66,-518.38,-531.8,406.33,-802.79,706.24,533.85,-479.9
835,-170.57,2167.2,-180.67,729.77,74.499,330.73,-2427.4,221.96,96.576,13.571,16.832,-1939.7,823.82,-565.3,-530.31,353.89,-371.61,579.49,627.64,-468.77
836,-261.1,2026.3,-102.42,722.31,-67.54,215.22,-2258,146.8,102.35,-31.779,60.655,-2055.1,854.29,-626.06,-515.01,292,68.27,462.92,731.86,-446.53
837,-312.72,1879.6,-26.568,718.18,-203.63,99.628,-2072.5,61.944,145.64,-80.55,96.933,-2169.8,885.14,-698.67,-491.68,223.14,507.71,361.78,837.26,-410.6
838,-324.91,1728.9,46.551,715.91,-332.07,-9.3359,-1879.5,-31.6,224.23,-133.13,125.17,-2276,913.02,-779.55,-464.97,152,937.35,277.37,934.91,-359.98
839,-300.25,1576,116.81,713.78,-451.26,-106.92,-1686.3,-132.96,333.45,-189.75,146.24,-2364.9,934.41,-863.5,-438.19,84.718,1347.7,208.28,1016.8,-295.33
840,-243.72,1423.2,184.24,709.92,-559.91,-190.84,-1498.2,-241.61,467.11,-250.45,161.68,-2428.6,946.19,-943.82,-413.3,27.348,1729.9,151.7,1076.3,-218.49
841,-161.56,1273.2,248.97,702.63,-657.49,-261.25,-1318.6,-357.45,618.37,-314.9,173.19,-2461.5,946.26,-1012.6,-391.17,-15.683,2076.9,104.47,1109.1,-131.87
842,-60.015,1128.8,311.21,690.63,-744.51,-320.12,-1148.8,-480.78,780.3,-382.44,182.32,-2462.2,934.14,-1061.7,-371.76,-42.463,2385.5,63.743,1113.1,-37.82
843,55.591,992.48,371.02,673.42,-822.61,-370.53,-989.14,-612.17,945.97,-451.95,190.28,-2433.7,911.18,-1083.6,-354.33,-53.546,2656.2,27.293,1088.5,61.763
844,181.3,866.97,428.14,651.41,-894.19,-415.82,-838.52,-752.19,1108.4,-522.03,198.01,-2382.8,880.2,-1073.4,-337.53,-51.218,2892.7,-6.3577,1037.6,165.57
845,314.62,755.06,481.66,625.99,-961.82,-459.07,-695.42,-901.09,1260.4,-591.09,206.16,-2318.1,844.76,-1029.8,-319.62,-38.536,3099.6,-37.925,964.57,272.8
846,454.3,659.75,529.88,599.36,-1027.5,-502.77,-557.88,-1058.4,1395.3,-657.73,215.22,-2248.5,808.32,-955.68,-298.72,-18.532,3280.6,-67.354,875.02,382.94
847,600.11,584.13,570.27,574.43,-1091.9,-548.72,-423.91,-1222.7,1507.1,-721.14,225.52,-2180.8,773.64,-857.56,-273.12,6.2579,3438,-93.816,775.49,495.51
848,752.47,530.84,599.74,554.69,-1154.5,-598.09,-291.76,-1390.4,1591.8,-781.48,237.34,-2119.8,742.44,-744.02,-241.66,33.972,3572.6,-115.74,672.54,609.73
849,912.11,501.3,615.24,544.25,-1213,-651.5,-160.28,-1556.3,1648.2,-839.95,250.89,-2067.2,715.38,-624.01,-204.12,63.401,3685.1,-130.9,571.66,724.21
850,1079.7,494.64,614.57,547.71,-1264,-709.22,-29.169,-1712.3,1677.6,-898.59,266.41,-2022.1,692.08,-505.55,-161.27,93.883,3776.1,-136.7,476.54,836.78
851,1255.5,507.16,597.17,570,-1303.8,-771.4,100.69,-1848.4,1683.4,-959.69,284.1,-1980.9,671.24,-395.01,-114.86,125.16,3845.5,-130.57,388.79,944.38
852,1438.8,532.37,564.44,615.73,-1329.1,-838.28,227.05,-1953.2,1670,-1025.1,304.22,-1938.6,650.76,-296.94,-67.307,157.26,3892.6,-110.54,308.29,1043.2
853,1627.6,562.01,519.52,688.13,-1338.1,-910.4,346.22,-2015.8,1641.6,-1095.2,327.04,-1889.4,627.95,-214.11,-21.303,190.34,3915.7,-75.796,233.85,1129.3
854,1817.8,587.78,466.51,787.8,-1330.4,-988.6,453.17,-2027.5,1601.7,-1168.3,352.88,-1828.2,599.9,-147.62,20.591,224.62,3913.1,-27.155,163.88,1199
855,2003.2,603.15,409.55,911.66,-1307.9,-1073.9,541.9,-1983.7,1553.2,-1239.8,382.09,-1751.9,564.01,-97.161,56.403,260.17,3883,32.751,97.09,1249.7
856,2175.2,604.89,352.12,1052.8,-1273.6,-1167.1,606.23,-1884.6,1498.7,-1301.9,415.04,-1660.3,518.64,-61.067,85.153,296.89,3824.9,99.656,33.015,1280.5
857,2323.5,593.56,296.87,1201.1,-1231.6,-1268.4,640.81,-1734.7,1440.7,-1343.6,452.14,-1556.2,463.66,-36.46,107.12,334.37,3739.7,168.26,-27.474,1292.3
858,2437.7,572.98,245.75,1345.5,-1186.2,-1377,642.09,-1542.1,1381.9,-1351.8,493.79,-1444.9,400.75,-19.326,123.81,371.95,3630,233.23,-81.885,1287.5
859,2509.2,548.83,200.48,1474.7,-1140.9,-1490.6,608.92,-1317.7,1325,-1313.6,540.32,-1332.5,333.15,-4.7845,137.62,408.96,3499.9,290.42,-126.17,1269.7
860,2532.6,526.75,163.05,1579.1,-1098.3,-1605.3,542.5,-1073.7,1272.2,-1218.7,592,-1225.1,265.1,12.378,151.19,445.02,3354.5,337.92,-155.37,1243
861,2508.1,510.83,136.04,1651.4,-1059.3,-1715.7,445.87,-822.85,1225.8,-1061.8,648.88,-1127.6,200.98,36.959,166.71,480.3,3199.1,376.66,-164.76,1211
862,2440.6,502.8,122.8,1686.9,-1023.1,-1815.2,323.39,-577.14,1187.1,-844.25,710.74,-1042.8,144.44,72.571,185.34,515.67,3038.3,410.07,-151.1,1176.3
863,2339.2,502.02,127.21,1684.3,-987.18,-1896.6,180.48,-346.04,1157.2,-573.98,776.92,-971.79,97.807,121.13,206.9,552.55,2876.2,443.19,-113.58,1140.3
864,2215.2,506.06,153.15,1646.1,-947.24,-1952.2,23.858,-135.55,1136.8,-264.41,846.11,-913.36,61.71,182.82,229.94,592.53,2716.7,481.27,-53.946,1102.7
865,2080.2,511.53,203.56,1578,-898.08,-1974,-137.95,52.267,1126.5,68.028,916.18,-864.8,35.244,256.46,251.92,636.8,2563.2,528.82,24.008,1062.4
866,1944.2,515.02,279.46,1487.7,-834.32,-1954.4,-294.49,218.77,1126.9,406.89,984.03,-822.14,16.348,340.06,269.76,685.5,2419,589,115.22,1017.7
867,1814.6,513.71,379.3,1384,-751.62,-1886.8,-433.91,367.63,1138.3,738.47,1045.6,-780.64,2.3443,431.32,280.27,737.2,2286.5,663.64,214,966.88
868,1695.4,505.94,498.95,1275.3,-648.05,-1768,-544.46,503.56,1161.4,1053.5,1096.4,-735.25,-9.5556,527.83,280.89,788.66,2167.2,753.4,314.37,909.25
869,1587.7,491.15,632.49,1168.5,-524.87,-1599.1,-616.32,631.09,1196.7,1347.3,1131.8,-681.33,-21.861,627.03,270.21,835.27,2060.9,857.86,410.08,844.96
870,1489.9,469.54,773.34,1068.7,-386.73,-1386.1,-643.32,753.87,1244.6,1618.7,1148.6,-615.54,-36.567,726.06,248.39,872.25,1965.4,975.59,494.65,775.1
871,1398.7,441.4,915.56,979.26,-240.85,-1138.7,-623.66,874.13,1305.6,1867.9,1145.7,-536.85,-55.083,821.61,217.2,896.51,1876.8,1104,561.53,701.35
872,1310.3,406.31,1054.7,901.11,-95.498,-868.27,-559.58,992.56,1380,2094.6,1124.6,-447.2,-78.349,909.96,179.58,908.5,1789.2,1238.9,604.68,625.64
873,1222,362.86,1188,833.52,41.793,-585.75,-456.48,1108.4,1468.5,2296.7,1089.9,-351.4,-107.13,987.38,139.01,912.98,1695.4,1374.9,619.47,550.16
874,1132.3,308.67,1314.3,774.31,165.86,-300.42,-321.7,1219.7,1571.9,2470,1047.7,-255.97,-142.36,1050.6,98.789,918.29,1587.9,1504.6,603.55,477.64
875,1042.5,241.12,1433.5,720.6,274.88,-19.583,-163.67,1323.9,1691.9,2608.8,1004.5,-167.33,-185.31,1097.7,61.533,933.99,1461,1619.5,557.32,411.69
876,955.36,158.14,1545.7,669.49,370.33,251.2,8.7702,1418.2,1830,2707.1,965.26,-89.879,-237.47,1128.2,29.095,968,1312.1,1710.1,483.81,356.92
877,874.74,59.024,1650.8,618.7,456.09,507.51,186.87,1500.2,1987.4,2760.6,931.72,-24.891,-300.09,1143.8,2.7982,1024.4,1143.2,1768,387.82,318.46
878,804.08,-55.215,1747.7,567,537.13,745.63,362.36,1568,2163,2767.4,901.73,29.312,-373.64,1147.9,-16.126,1102.6,961.18,1786.5,275.01,300.98
879,745.62,-181.63,1834.1,514.49,618.25,962.33,527.81,1620.4,2352.9,2728.8,870.16,76.134,-457.32,1144.8,-26.126,1197.6,776.35,1762.1,151.29,307.6
880,700.05,-315.39,1906.2,462.64,703.49,1155.2,677.06,1656.6,2549.8,2649.2,831.13,118.98,-548.93,1140,-25.109,1301.8,599.67,1695.5,22.796,339.2
881,666.77,-449.9,1959.1,414.15,795.88,1322.9,805.51,1676.4,2743.5,2534.8,780.64,159.88,-644.87,1138.5,-10.526,1405.5,440.21,1590.8,-103.6,394.35
882,644.36,-577.04,1987.9,372.53,897.43,1466.2,910.43,1680.8,2923,2393.1,718.6,198.93,-740.38,1144.9,20.226,1499,303.35,1455,-219.84,469.95
883,631,-687.63,1988.4,341.58,1008.9,1587.1,990.91,1672,3079.4,2232.6,649.3,234.8,-829.89,1162.6,69.171,1573,190.52,1297,-316.94,561.95
884,624.79,-772.38,1958.5,324.96,1129.4,1688.7,1047.5,1653.7,3207.6,2061.8,580.29,265.72,-907.69,1192.9,137.09,1619.8,100.08,1126.3,-386.15,666.01
885,623.84,-823.15,1898,325.75,1257,1773.9,1081.7,1630.7,3306.7,1889.5,520.25,290.59,-968.71,1234.9,223.08,1634.1,28.813,952.05,-420.91,777.84
886,626.3,-834.58,1808.6,346.13,1388.8,1844.4,1095.4,1607.7,3378.4,1724.2,476.71,309.7,-1009.4,1285.3,324.43,1614.3,-26.895,783.15,-418.63,893.29
