189.1735  49.31726944  6.5869230533  12.811760177  5.2427163665  -11.966543342  5.4797735164  -8.9656683579  4.2089021495  -21.673411405  -6.0273868782  7.3272871788  1.1235087035  9.0623797271  31.858316259  1.1631591279  -12.080215578  24.799739539  -5.4872006725  1.9350612103  23.003009405  26.860265128  18.074322318  25.311814022  32.642505835  17.977300642  11.234018598  7.929821721  21.455370173  22.060662257  9.9674377302  19.307067683  23.960207632  8.9679733994  27.336460833  11.510552276  -4.8507201667  31.477810464  19.402880183  -2.331542575  -3.461271365  18.297953567  17.543150712  0.42101670404  14.440928214  15.373859401  2.6286409024  -2.5687764536  13.427928312  16.664929036  -4.3338773665  4.946978627  -11.51918045  -18.238824895  26.379203238  15.658982908  -5.8145564619  12.686121632  37.491642086  -4.2654649087  9.9577856301  23.180351115  4.6549945194  -4.4098602964  -5.9272426251  19.24888989  -2.1771009216  1.9247683946  23.80041211  9.1599450547  13.355389881  -18.617581375  28.61025791  -14.094107438  12.735408406  -15.924774066  14.008464301  36.945735427  13.380273818  -1.0394416569  -2.0974416842  
188.8163  48.017737416  7.6136189282  13.696429102  6.2374856336  -12.70712827  5.2666924334  -8.2371261817  4.8132407801  -21.133989273  -6.4374569478  7.150578944  0.91475947746  9.6671002515  32.787579091  1.3520885176  -13.84415552  25.775890237  -5.6017715046  1.4067414849  23.960867627  27.769641224  19.091467497  25.799294081  33.193037367  19.006479797  11.798925045  7.9908533582  22.496321176  23.27314435  10.389211734  20.248087074  25.32485062  9.6996409287  28.693569953  11.415233556  -5.1742259863  33.045552723  20.716861132  -1.7672965928  -3.287948378  19.063932154  18.868309601  1.7704380538  15.458363075  15.835725288  2.7637254926  -2.3853458507  14.837988921  17.709540032  -4.6283749239  4.8990830167  -11.109201616  -18.037465547  26.534481913  16.21315968  -5.6287103676  13.679518247  38.128044423  -4.5141215974  10.725362919  24.365630574  4.3541545077  -3.3898164125  -6.4832458265  20.159760827  -3.068277329  1.9707798074  24.814492713  9.7379450697  13.017321363  -19.737182824  28.245660839  -13.662304933  14.00720148  -16.82276646  14.096602459  39.199397405  14.662781727  -1.034050491  -2.1401041307  
188.4604  46.538580601  8.6994860583  14.624989135  7.2886624357  -13.440692915  4.9846129253  -7.4310959381  5.50650875  -20.54869887  -6.7980171936  6.9517809554  0.6604492418  10.288600109  33.670860328  1.5948484146  -15.701594557  26.697952146  -5.7037637427  0.76778742763  24.90990384  28.660801516  20.106405409  26.195891286  33.729907989  20.038060183  12.394540037  8.0976038302  23.502427963  24.447379827  10.788312544  21.204031601  26.678315211  10.475214912  30.014967998  11.251521798  -5.523145995  34.563329691  22.054700676  -1.1497966664  -3.0203065814  19.820002422  20.233092013  3.2171377462  16.494287169  16.254403611  2.9065805416  -2.1916484696  16.32797052  18.766885467  -4.931303533  4.8221691314  -10.681585696  -17.807151323  26.582591042  16.719152895  -5.3786141779  14.717119496  38.674496593  -4.7716812385  11.496023438  25.576959373  4.0062647819  -2.2672935589  -7.0730231074  21.057710358  -4.0104387045  1.9852495228  25.824234541  10.325031012  12.655568393  -20.912319634  27.759553438  -13.170206764  15.331659947  -17.731275096  14.148453519  41.459221095  16.034992117  -1.026568811  -2.1507201223  
188.1059  44.884688651  9.8421571534  15.59469708  8.3919103876  -14.159920452  4.6284295407  -6.5510223995  6.2908016587  -19.916162343  -7.1042709795  6.7311977171  0.3574532422  10.923348027  34.500243734  1.8972055957  -17.654574048  27.554524337  -5.7939709755  0.01218352217  25.848493632  29.532165546  21.107802863  26.49102134  34.250622391  21.066915911  13.018482794  8.2570293503  24.46306872  25.570284935  11.15985514  22.177258462  28.017302016  11.293627253  31.287237239  11.01543417  -5.898234756  36.016191436  23.410806435  -0.47840418979  -2.6544341677  20.562542708  21.633434884  4.7597385387  17.540482231  16.621232467  3.0561636337  -1.98467774  17.894920913  19.831440327  -5.2393371257  4.7177299343  -10.241161784  -17.551554768  26.516982701  17.173993325  -5.0565384565  15.797862126  39.128311559  -5.0395250875  12.264879886  26.811551483  3.6111427728  -1.0476723601  -7.6960844809  21.931735176  -5.0028251639  1.9682328843  26.824059369  10.920204023  12.274026187  -22.146248972  27.150320779  -12.619657665  16.703359052  -18.647294689  14.164817723  43.710978106  17.499919075  -1.0161856756  -2.1265366466  
187.7527  43.062140265  11.038224626  16.601934836  9.5415342662  -14.85702185  4.1934184666  -5.6011239068  7.1665310632  -19.235081674  -7.3517965924  6.4889767561  0.0026873513803  11.567284942  35.267623303  2.2649383508  -19.705118605  28.333866051  -5.8736158611  -0.86525522337  26.775009956  30.382650928  22.083003074  26.674267217  34.752112344  22.087644977  13.667426464  8.4756278707  25.367147122  26.628035072  11.498806915  23.170661018  29.338582321  12.153216434  32.496311363  10.703136892  -6.3003495925  37.388672927  24.779144449  0.24656972747  -2.1877430049  21.287723408  23.064535349  6.395698955  18.587591106  16.927252212  3.2112008377  -1.7613126985  19.534449274  20.897118642  -5.5489389787  4.5876418813  -9.7933406346  -17.274310874  26.331746989  17.574874905  -4.6547878618  16.920246519  39.48812763  -5.3198105781  13.026598891  28.066428506  3.1687656557  0.26218899266  -8.3518686786  22.76992907  -6.0442761047  1.9201169336  27.80790563  11.522310802  11.876372655  -23.442365653  26.416738616  -12.013216111  18.116151525  -19.568125233  14.146895424  45.93932569  19.060178683  -1.0018790241  -2.0652978237  
187.4009  41.078170721  12.283196927  17.642169756  10.730385342  -15.523809154  3.6753254119  -4.5863514  8.1322136467  -18.504298591  -7.5365968874  6.2250806007  -0.4068567111  12.215812572  35.964740776  2.7037218185  -21.855188727  29.023994145  -5.9443568397  -1.8687063216  27.687771516  31.2117064  23.018072494  26.735453952  35.230674786  23.094620239  14.3370214  8.7593205702  26.20319877  27.606154112  11.800034199  24.187656841  30.638960225  13.051670198  33.62758121  10.31095495  -6.7304716719  38.66490062  26.153259001  1.0237213195  -1.6190894449  21.991517017  24.520824306  8.1211685116  19.625111255  17.163266788  3.370159798  -1.5183713278  21.24061715  21.957271025  -5.8564456072  4.4341370026  -9.3441222185  -16.978914327  26.021684582  17.91910143  -4.1658509321  18.082327894  39.754002721  -5.6155799513  13.775430232  29.338428542  2.6792228086  1.6539610029  -9.0397780172  23.559555952  -7.1332121694  1.8416161255  28.769213013  12.130017893  11.46596178  -24.80418578  25.557922756  -11.354122183  19.563160182  -20.491489091  14.09627315  48.127878151  20.717910357  -0.98240079116  -1.96534267  
187.0504  38.941130539  13.571469422  18.709926892  11.949782184  -16.151780951  3.0704528343  -3.5123365113  9.1842790251  -17.722863861  -7.6551524918  5.9392591004  -0.87407339659  12.863784228  36.583223584  3.2189998687  -24.106628247  29.612788257  -6.0082871172  -3.0011671369  28.584978961  32.019330833  23.897875759  26.664717805  35.681915219  24.08204332  15.021824926  9.1133348609  26.959512439  28.489617508  12.058354473  25.232158303  31.91522614  13.985971306  34.66601241  9.8353765548  -7.1897319487  39.828707103  27.526294791  1.850416179  -0.94887074989  22.66971133  25.995948602  9.9308390829  20.641405955  17.319909868  3.5312187754  -1.2526704028  23.005843181  23.004691817  -6.1581647558  4.2597660093  -8.9000972849  -16.668622057  25.582371294  18.204024451  -3.5825640447  19.281712058  39.927484952  -5.930858502  14.505245221  30.624214482  2.1426629367  3.1178694361  -9.7592178501  24.287139657  -8.2676246584  1.7337592863  29.700905547  12.741786591  11.045723114  -26.235329177  24.573273917  -10.646249892  21.036774583  -21.415650622  14.014898239  50.259295474  22.474695041  -0.9562679944  -1.8257028151  
186.7011  36.660435035  14.896311005  19.798774514  13.189451361  -16.73221919  2.3757450915  -2.3853296477  10.316902413  -16.890115404  -7.7044790971  5.6310220863  -1.4017028823  13.505497957  37.114622659  3.8158449997  -26.461107758  30.088102382  -6.0679255281  -4.2642904493  29.464639069  32.806076102  24.706180283  26.452569247  36.100698079  25.044000517  15.715239279  9.5420900956  27.624265044  29.262968428  12.268593736  26.308524064  33.164102834  14.952348177  35.596273636  9.2730521573  -7.6794419151  40.863752861  28.891021049  2.7226601099  -0.17909397  23.317926208  27.482763348  11.817794944  21.623734991  17.387715231  3.6922314334  -0.96109157475  24.820824744  24.031637261  -6.4504864276  4.0673528764  -8.4684414773  -16.346363944  25.010214055  18.426973934  -2.8982877157  20.515555613  40.011656743  -6.2707379811  15.209584406  31.920281409  1.5592375061  4.6427425162  -10.509639896  24.9385701  -9.4450734052  1.5978670615  30.595374014  13.355849823  10.618070462  -27.739500229  23.462419867  -9.8940442406  22.528651943  -22.339535467  13.905041686  52.315389009  24.33147142  -0.9217610323  -1.6461982886  
186.3532  34.246504531  16.249867401  20.901324113  14.437492582  -17.256296218  1.5888700123  -1.2121292215  11.521868311  -16.005764203  -7.6821891683  5.2996124181  -1.9922885462  14.134692198  37.550449571  4.4988081828  -28.920065306  30.437881376  -6.1261990927  -5.6582322378  30.324477434  33.573031949  25.425791643  26.08994959  36.481105758  25.974519791  16.409459385  10.049087244  28.185668904  29.910446076  12.42564832  27.421490112  34.382185518  15.946232461  36.402874019  8.6207880384  -8.2011288161  41.753654154  30.239857158  3.6349829186  0.68658526874  23.931634301  28.973335879  13.773364532  22.558306425  17.357190768  3.850687362  -0.6406532618  26.674479737  25.029856182  -6.7300053815  3.8599415935  -8.056900396  -16.014664343  24.302497882  18.585183503  -2.1070928909  21.780570354  40.011149986  -6.6414405996  15.881714538  33.22296276  0.929042365  6.2160787285  -11.290588523  25.499225116  -10.662693954  1.4355192817  31.444458895  13.970192461  10.184822715  -29.320466557  22.22515678  -9.1024436578  24.029722544  -23.262846269  13.769249132  54.27724385  26.288451538  -0.87693032126  -1.4275292764  
186.0066  31.710694987  17.623181841  22.009245864  15.680372771  -17.715190594  0.70829530152  -3.4092659441E-6  12.788471138  -15.069986515  -7.5865581535  4.9439795591  -2.6481328269  14.744544119  37.882212546  5.2717610475  -31.484645544  30.650280746  -6.1864172964  -7.1815156219  31.16184057  34.32179128  26.038720322  25.5682814  36.816407881  26.867627877  17.095432175  10.636803915  28.632129569  30.416125255  12.524550244  28.576079375  35.565877697  16.96222571  37.07030821  7.8755346338  -8.7565746424  42.48211598  31.564899382  4.5803393783  1.6428558969  24.506186124  30.458962805  15.786977462  23.430350753  17.218895508  4.0036685675  -0.2885877366  28.553911663  25.990634516  -6.9936530083  3.6407360104  -7.6737639245  -15.675576825  23.457423583  18.675712368  -1.2039543425  23.073031394  39.932130416  -7.0503591117  16.514694534  34.528434889  0.25205961304  7.824134856  -12.101748836  25.95410696  -11.917214676  1.2485119015  32.239435413  14.582536593  9.7471396052  -30.982034708  20.861391807  -8.2767888962  25.530199932  -24.186171249  13.610280131  56.125357276  28.345037398  -0.81961222712  -1.1713615388  
185.6612  29.065218906  19.006233508  23.113300221  16.902953387  -18.100209946  -0.26664186277  1.2433939751  14.103458367  -14.083520392  -7.416594988  4.562753938  -3.3712520132  15.327670925  38.101450969  6.1377332418  -34.155638446  30.713788009  -6.2522383499  -8.830914752  31.973588778  35.054394711  26.526379845  24.879513207  37.09904239  27.717406612  17.762829129  11.306596237  28.952412157  30.764066207  12.560535009  29.777489418  36.711324695  17.994077472  37.583207495  7.0343699956  -9.3478578489  43.033069136  32.857948279  5.5500316535  2.6827775103  25.036839841  31.930201483  17.846030848  24.224218403  16.963519079  4.1478024496  0.097577392235  30.444401068  26.904855037  -7.2388359797  3.4130339174  -7.3278281014  -15.330634178  22.474136084  18.695366217  -0.18494776824  24.388788374  39.782249851  -7.5060686209  17.101449908  35.832719624  -0.47189809302  9.4520335234  -12.942995196  26.287992179  -13.204984221  1.0388034329  32.971002537  15.19033327  9.3054748447  -32.728021831  19.371088882  -7.4227198683  27.019596222  -25.1110818  13.431036118  57.839792366  30.499740299  -0.74745502044  -0.88040300523  
185.3172  26.323056438  20.387993853  24.203386043  18.088554942  -18.402918909  -1.3356737237  2.5101117296  15.451021106  -13.047764039  -7.1721163749  4.154222521  -4.1633305785  15.87613447  38.19976813  7.0987482132  -36.933418476  30.617343785  -6.3276279144  -10.601362198  32.755981495  35.773253682  26.869815684  24.016159371  37.320609842  28.518047593  18.40003376  12.05860922  29.13581386  30.938473782  12.529110575  31.030958195  37.814346926  19.03467713  37.926495384  6.0944790175  -9.9773963602  43.390810359  34.110536471  6.5336574197  3.7978396987  25.518796084  33.376917063  19.935769382  24.923501184  16.581963034  4.2792121153  0.51993431315  32.329426135  27.763073477  -7.4635785724  3.1801566931  -7.0283428495  -14.980815341  21.352743384  18.64061952  0.95255332193  25.723278958  39.570565594  -8.0183060642  17.634854908  37.13168441  -1.2432385513  11.083889179  -13.814438597  26.485593325  -14.522009421  0.80845108993  33.629278166  15.790762171  8.8595487001  -34.562222116  17.754219814  -6.5460623009  28.486742936  -26.040215065  13.234477728  59.400345684  32.750104853  -0.65795530479  -0.55846890338  
184.9744  23.497856794  21.756500599  25.268605283  19.219062123  -18.615269947  -2.4975510285  3.7919917149  16.812836388  -11.964873076  -6.8538239773  3.7163062021  -5.0256757404  16.3814496  38.168862111  8.1556610104  -39.817884836  30.350460844  -6.4168109997  -12.485883059  33.504557311  36.481051964  27.049963619  22.971336303  37.471882215  29.263904385  18.99414568  12.89169739  29.17234001  30.923865  12.426126104  32.341608451  38.870375066  20.076061838  38.085546114  5.053129306  -10.647990032  43.540144614  35.313956435  7.5190877567  4.9780540099  25.947238054  34.788346051  22.039184069  25.511177802  16.06542355  4.393465247  0.98010797607  34.190714968  28.555612088  -7.6666651189  2.9453760157  -6.7849439666  -14.626530433  20.094326235  18.507541802  2.2096853044  27.071543591  39.307426911  -8.597913782  18.107821331  38.421039588  -2.0626341075  12.702951118  -14.716471117  26.53173077  -15.864003465  0.55953719461  34.203802923  16.380740477  8.408341612  -36.488366604  16.010722587  -5.6527064443  29.919817853  -26.977337307  13.023532441  60.786727681  35.092639707  -0.54850503783  -0.21053266853  
184.6329  20.60383024  23.098948948  26.297343929  20.275072195  -18.729734735  -3.7500039791  5.080759469  18.168164515  -10.83785335  -6.463383308  3.2465398378  -5.9591729689  16.834596755  38.00055489  9.3080020073  -42.808403054  29.903339296  -6.5242179473  -14.475558586  34.214011217  37.180626014  27.04793554  21.738796532  37.542827342  29.949541598  19.531002929  13.80335758  29.05288086  30.70524419  12.247838992  33.714271941  39.874389314  21.109442734  38.04634459  3.9076448568  -11.362860354  43.466528602  36.459288081  8.4924786306  6.21207715  26.317377042  36.153177029  24.136934805  25.96978312  15.405475015  4.485523132  1.4791683143  36.008331693  29.272671508  -7.8477786458  2.7118392571  -6.6075679674  -14.2676246  18.700938686  18.291730498  3.585911507  28.428240417  39.004329148  -9.2567441901  18.51339279  39.696332383  -2.9310566759  14.291761844  -15.649805509  26.411512722  -17.226443872  0.29408673779  34.683555212  16.956942017  7.9501098892  -38.510074848  14.140468733  -4.7484804001  31.30637846  -27.927383908  12.800993742  61.978754242  37.522757115  -0.41644889663  0.15724018216  
184.2926  17.655631183  24.40179925  27.277368521  21.236088472  -18.739433668  -5.0897166766  6.3681128667  19.494003787  -9.6706456211  -6.0035027451  2.7420559818  -6.9642432065  17.226039466  37.686819949  10.553830666  -45.903747804  29.266976279  -6.6544255966  -16.559521633  34.87807209  37.874825308  26.845329912  20.312962357  37.522649871  30.569780289  19.995224155  14.789675912  28.769386049  30.26828494  11.990978604  35.153295292  40.820864906  22.125251473  37.795646361  2.6553789666  -12.125684836  43.15621463  37.537425947  9.4383193929  7.4873632416  26.624503427  37.45964884  26.207302205  26.281600297  14.594154123  4.5496918613  2.0175433503  37.760798016  29.904461503  -8.0076314504  2.4824952641  -6.5063486243  -13.903400841  17.17559968  17.988252989  5.0788537441  29.787659103  38.673736688  -10.007523314  18.844842979  40.952937129  -3.8498016897  15.832328787  -16.615507851  26.110521464  -18.604639422  0.013977354366  35.056980269  17.515827423  7.4824239036  -40.630796886  12.143241445  -3.8390208979  32.633402706  -28.896471865  12.569413302  62.956547621  40.034723531  -0.25915133969  0.53747802851  
183.9536  14.668233117  25.650900122  28.195937198  22.080759542  -18.63826103  -6.5123165895  7.6458066685  20.765303807  -8.4681981853  -5.4780107551  2.1995736129  -8.0408025698  17.545747502  37.219808867  11.889603586  -49.102046397  28.433268588  -6.8120948825  -18.724985669  35.489383743  38.566354458  26.424563363  18.68896102  37.399849483  31.119739312  20.370272215  15.845291032  28.315033529  29.599518204  11.652805167  36.662330026  41.703725978  23.113208747  37.321136357  1.2936880961  -12.940623205  42.596394028  38.53910592  10.339521232  8.7903422414  26.864042994  38.69566614  28.226174216  26.428874398  13.624044117  4.5795781016  2.5949349974  39.425251333  30.441350838  -8.1480831503  2.2600222717  -6.4914944162  -13.532661452  15.522275873  17.591600373  6.6841436468  31.143732293  38.328876567  -10.863671833  19.095776331  42.186041338  -4.8204992083  17.306307169  -17.615021117  25.615003749  -19.993804944  -0.27915666507  35.312035972  18.053685632  7.0022285551  -42.853743978  10.018725913  -2.9296445579  33.887337824  -29.891880891  12.330987927  63.700744796  42.621623356  -0.074072302438  0.92161172595  
