364,70.153,86.775,72.061,60.729,74.528,81.07,101.83,62.372,88.415,55.748,92.661,89.166,62.835,83.644,107.94,79.176,75.533,99.171,89.457,73.538
365,75.37,82.838,70.578,66.42,76.367,81.338,109.32,60.063,81.613,58.916,94.226,85.816,61.941,80.469,105.94,84.485,79.008,109.94,90.682,74.322
366,82.401,81.269,68.453,73.954,77.508,79.5,115.29,57.916,75.519,62.245,97.271,83.066,62.047,76.868,106.63,90.357,84.419,118.75,93.029,74.89
367,91.555,82.268,65.384,83.653,78.748,76.035,117.7,56.437,70.097,65.688,102.34,81.287,62.894,73.728,108.67,96.767,91.456,122.47,95.957,74.91
368,102.75,86.009,61.48,95.769,80.9,72.262,116.2,55.998,65.559,68.93,109.79,80.894,64.243,71.698,110.07,103.79,99,119.64,98.193,73.656
369,115.13,92.73,57.373,110.29,84.416,69.37,112.58,56.814,62.098,71.542,119.56,82.281,65.719,71.093,108.88,111.47,105.18,111.82,98.645,70.723
370,126.92,102.74,53.825,126.68,89.4,67.941,109.28,59,59.794,73.54,131.17,85.547,66.636,72.024,104.38,119.48,108.32,102.19,97.128,66.604
371,136.07,116.25,51.361,143.75,95.566,67.94,107.94,62.608,58.662,75.549,143.97,90.264,66.218,74.39,97.559,127.33,108.33,93.489,94.066,62.371
372,141.85,133.02,50.216,159.77,101.86,68.842,109.12,67.575,58.695,78.207,157.88,95.461,64.165,77.744,90.322,134.97,106.91,87.109,89.883,58.966
373,145.63,151.63,50.436,173.21,106.33,69.873,112.65,73.61,59.876,81.442,173.74,99.964,60.91,81.318,84.263,142.72,106.24,83.34,85.088,56.923
374,149.83,168.79,51.948,183.25,106.97,70.489,118.13,80.166,62.142,84.331,192.69,103.02,57.289,84.48,80.191,150.49,107.73,81.75,80.518,56.466
375,156.29,179.76,54.546,189.56,103.25,70.783,124.76,86.685,65.31,85.732,214.66,104.44,54.052,87.236,78.279,157.5,111.58,81.406,77.054,57.68
376,165.5,180.76,57.841,191.76,96.632,71.329,130.69,93.05,69.063,85.248,236.81,104.03,51.636,90.024,78.282,163.39,116.93,81.048,75.213,60.59
377,176.38,171.95,61.254,189.59,89.466,72.735,133.06,99.598,73.107,83.402,253.35,101.35,50.205,92.868,79.665,169.16,122.25,79.464,75.01,65.118
378,186.5,157.11,64.151,183.59,83.559,75.46,129.66,106.56,77.448,80.923,258.44,96.462,49.777,94.93,81.773,176.2,126.46,76.199,75.986,70.919
379,193.07,140.55,66.128,175.17,79.742,79.847,120.8,113.6,82.37,78.318,250.75,90.443,50.326,95.084,84.099,184.41,129.62,71.891,77.372,77.183
380,194.13,125.19,67.109,165.52,78.043,86.001,108.99,119.84,87.938,76.071,234.59,84.726,51.846,92.941,86.459,191.17,132.31,67.718,78.465,82.686
381,189.47,112.47,67.091,154.96,77.937,93.476,96.808,124.2,93.455,74.652,215.98,80.207,54.368,89.051,88.994,192.5,134.22,64.585,79.143,86.364
382,180.87,103.02,66.065,143.81,78.575,101.02,85.68,126.19,97.478,74.117,198.82,77.055,57.985,84.283,92.192,185.89,133.88,62.774,80.011,87.933
383,170.99,96.99,64.352,133.28,79.13,106.83,76.091,126.51,98.752,73.805,184.48,75.113,62.85,79.411,96.791,172.41,130.12,61.932,82.024,87.644
384,161.46,94.324,62.689,124.85,79.218,109.56,68.148,126.48,97.395,72.611,173.33,74.395,69.186,74.999,103.36,155.66,123.53,61.218,86.011,85.624
385,152.13,94.905,61.806,119.34,79.118,109.42,61.852,126.89,94.893,69.799,165.56,75.234,77.271,71.162,111.77,139.24,116.13,59.702,92.479,81.988
386,142.1,98.573,61.986,116.38,79.533,108.02,57.122,127.65,92.97,65.66,161.03,78.079,87.409,67.464,120.97,125.26,109.78,57.003,101.52,77.413
387,131.22,104.99,62.908,114.49,81.035,107.38,53.826,128.54,92.715,61.229,159.07,83.23,99.849,63.269,129.3,114.56,105.41,53.536,112.58,73.047
388,120.29,113.42,63.747,111.74,83.654,109.04,51.823,129.74,94.541,57.513,158.77,90.618,114.67,58.326,135.65,107.22,103.12,50.088,124.09,69.903
389,110.18,122.6,63.637,107.01,86.891,113.76,51.002,131.51,98.583,55.108,159.44,99.52,131.74,52.974,140.41,102.98,102.63,47.285,133.5,68.534
390,101.32,131.16,62.34,100.75,90.108,121.37,51.288,133.6,105.06,54.252,161.01,108.31,150.82,47.82,145.01,101.31,103.43,45.443,138.5,69.064
391,93.798,138.21,60.446,94.242,92.951,130.8,52.621,134.98,114.26,54.99,164.2,114.75,171.52,43.324,150.55,101.39,105.14,44.667,138.67,71.299
392,87.482,143.38,58.869,88.419,95.245,140.27,54.909,134.28,126.1,57.255,170.02,117.19,192.95,39.677,157.14,102.37,107.77,44.98,135.6,74.786
393,82.212,145.98,58.319,83.386,96.624,148.19,57.984,130.7,139.57,60.865,178.69,115.64,213.43,36.878,163.73,103.83,111.57,46.392,131.38,78.988
394,78.01,144.64,59.172,78.894,96.744,154.27,61.634,124.52,152.32,65.471,188.64,111.48,231.3,34.846,168.09,106,116.49,48.916,127.59,83.573
395,75.005,138.51,61.554,74.917,95.979,159.09,65.718,116.98,160.99,70.504,196.48,106.21,245.86,33.484,167.71,109.51,121.78,52.548,125.28,88.444
396,73.225,128.47,65.416,71.754,95.533,162.67,70.22,109.76,162.86,75.123,198.87,100.85,257.29,32.7,161.59,115.02,126.46,57.256,125.17,93.301
397,72.564,116.69,70.568,69.78,96.799,163.98,75.082,104.25,157.79,78.358,195.3,96.181,265.97,32.413,150.83,123.06,130.07,62.937,127.64,97.353
398,72.847,105.3,76.735,69.198,100.79,161.94,80.141,101.14,148.45,79.753,188.73,92.915,271.32,32.534,137.41,133.98,132.95,69.266,132.88,99.751
399,73.769,95.625,83.634,69.831,107.98,157.09,85.426,100.54,138.45,79.919,183.07,91.284,270.78,32.976,123.13,147.4,135.62,75.439,140.9,100.25
400,74.797,87.992,90.875,70.924,118.26,151.76,91.456,102.27,130.64,80.128,180.63,90.646,261.3,33.648,109.56,161.76,137.76,80.215,151.28,99.241
401,75.342,82.148,97.812,71.194,130.8,148.61,99.044,106.15,126.57,81.332,181.21,89.563,242.85,34.438,97.918,174.39,138,82.637,162.65,97.345
402,75.207,77.732,103.81,69.449,144.01,149.3,108.82,112.05,126.85,83.527,182.34,86.631,219.34,35.204,88.904,182.93,134.92,82.852,172.48,95.118
403,74.838,74.514,108.83,65.484,155.66,154.25,120.99,119.65,131.64,85.719,180.66,81.595,196,35.856,82.677,186.68,128.65,81.949,178.33,92.98
404,75.083,72.241,113.48,60.198,163.33,162.59,135.19,128.08,140.86,86.517,174.05,75.498,176.54,36.47,79.016,186.11,121.11,81.083,179.58,91.313
405,76.763,70.416,118.2,54.796,165,172.2,150.4,135.61,154.15,85.196,162.79,69.741,162.6,37.27,77.387,181.76,114.58,80.989,177.55,90.338
406,80.45,68.459,122.52,50.083,159.71,180.11,164.7,140.28,170.8,82.252,148.7,65.256,154.31,38.507,76.856,174.49,110.64,81.91,173.63,89.788
407,86.462,66.17,125.15,46.334,148.3,184.03,175.13,141.2,189.28,78.841,133.71,62.353,150.88,40.379,76.109,166.13,110.07,83.544,168.28,88.921
408,94.849,63.913,125.22,43.47,133.45,183.62,178.32,139.68,206.76,75.938,119.33,60.893,150.72,43.049,73.918,158.46,113.13,85.116,161.91,87.06
409,105.27,62.302,123.25,41.257,118.33,179.74,172.5,138.45,219.38,73.959,106.66,60.514,151.59,46.681,69.923,151.89,119.76,85.732,155.69,84.112
410,116.85,61.842,120.67,39.49,105.23,173.1,159.37,140.08,224.34,72.868,96.31,60.864,151.34,51.473,64.816,145.5,129.49,84.842,151,80.637
411,128.06,62.83,118.61,38.107,95.161,164.36,143.09,146.13,221.48,72.586,88.439,61.717,149.27,57.667,59.667,138.46,141.2,82.602,148.59,77.55
412,136.82,65.422,117.69,37.171,88.343,154.42,127.52,156.87,212.59,73.343,82.946,62.77,146.64,65.532,55.255,131.13,153.22,79.881,148.63,75.704
413,141.35,69.662,118.4,36.771,84.649,143.7,114.68,171.07,199.97,75.598,79.645,63.374,145.66,75.274,51.925,124.67,163.98,77.818,151.36,75.664
414,141.54,75.439,121.26,36.979,83.888,131.92,104.92,185.34,185.61,79.673,78.382,62.705,148.25,86.839,49.751,119.92,172.59,77.286,157.27,77.754
415,139.38,82.384,126.61,37.851,85.845,119.06,97.608,194.34,170.69,85.392,79.065,60.433,155.3,99.614,48.704,116.99,178.28,78.713,166.36,82.181
416,137.42,89.915,134.04,39.458,90.144,106.03,91.939,193.16,155.75,91.832,81.646,57.088,166.45,112.24,48.752,115.7,180.04,82.172,177.35,89.085
417,136.88,97.525,142.02,41.901,95.959,94.102,87.534,180.86,141.05,97.378,86.024,53.63,179.6,122.99,49.898,116.19,177.75,87.478,187.63,98.451
418,137.09,104.97,148.35,45.323,101.78,84.154,84.607,161.21,126.75,100.53,91.907,50.839,190.59,130.83,52.194,118.95,173.29,94.198,194.66,109.85
419,136.34,111.86,151.73,49.908,105.73,76.457,83.63,139.44,113.11,101.08,98.71,49.124,194.3,136.06,55.72,124.21,169.46,101.72,197.93,122.1
420,133.6,117.07,153.1,55.845,106.74,70.89,84.996,119.26,100.55,100.33,105.72,48.632,187.65,140.15,60.523,131.26,168.13,109.58,199.04,133.28
421,129.69,119.36,155.04,63.239,105.49,67.128,88.868,102.26,89.489,99.892,112.46,49.384,172.04,144.82,66.503,138.17,169.69,117.76,199.61,141.36
422,126.58,118.74,159.98,71.906,103.74,64.721,95.045,88.647,80.241,100.61,118.8,51.33,152.04,150.98,73.262,142.29,173.5,126.19,199.63,145.6
423,125.95,116.94,168.96,81.068,102.81,63.145,102.67,78.051,72.876,102.61,124.46,54.299,132.08,157.89,80.103,142,178.31,134.01,197.73,147.3
424,128.27,116.28,181.17,89.127,102.71,61.969,109.95,69.956,67.291,105.83,129.09,57.896,114.65,163.49,86.367,138.18,181.85,139.52,192.88,148.94
425,132.71,118.44,193.85,94.024,102.18,61.082,114.42,63.888,63.308,110.33,132.99,61.467,100.52,165.94,91.868,133.41,181.13,140.95,185.46,152.44
426,137.17,124.14,202.85,94.492,99.741,60.73,114.39,59.471,60.754,115.66,137.5,64.385,89.515,165.07,96.71,129.98,174.5,137.7,176.76,157.98
427,139.04,132.98,204.86,91.187,95.07,61.305,110.39,56.433,59.505,120.33,144.07,66.572,81.129,162.1,100.61,128.75,163.36,131.1,167.35,163.88
428,136.57,143.35,199.81,86.222,89.284,63.158,104.72,54.588,59.5,122.13,153.03,68.695,74.88,158.59,102.85,129.01,151.1,123.76,156.68,167.86
429,130.01,152.48,191.17,81.713,83.993,66.567,99.769,53.823,60.739,119.86,162.87,71.749,70.432,155.67,103.23,129.2,140.71,118.12,144.37,169.08
430,121.31,157.63,183.35,78.982,80.347,71.775,96.923,54.079,63.265,114.53,170.35,76.546,67.596,153.28,102.7,128.09,133.54,115.66,131.37,169.18
431,112.78,158.06,179.38,78.646,78.813,78.999,96.478,55.323,67.113,108.55,172.23,83.493,66.281,149.76,102.79,125.84,129.36,116.99,119.37,170.93
432,106.09,155.25,180.17,80.979,79.293,88.35,97.84,57.516,72.241,104.16,167.87,92.459,66.464,142.84,104.62,123.66,126.81,122.12,109.61,176.27
433,101.92,151.15,184.89,86.17,81.189,99.709,99.799,60.577,78.433,102.55,159.9,102.57,68.19,131.84,108.37,122.76,124.19,130.51,102.49,185.31
434,100.09,146.87,191.68,94.399,83.448,112.65,101.14,64.417,85.342,104.03,152.08,112.02,71.567,118.37,113.43,123.89,120.63,140.88,97.704,196.02
435,99.874,143.1,198.56,105.75,84.962,126.56,101.5,69.065,92.762,108.07,147.16,118.37,76.728,104.91,119.12,127.52,116.72,151.24,94.618,204.64
436,100.58,140.6,203.98,119.88,85.322,140.73,101.74,74.778,100.91,113.42,146.41,119.67,83.741,93.254,125.41,133.69,113.87,159.43,92.758,207.61
437,102.1,139.98,206.78,135.63,85.199,153.9,103.24,81.93,110.21,118.27,150.09,115.83,92.427,84.159,133,141.66,113.29,163.95,92.16,204.37
438,104.97,141.16,206.48,150.81,85.83,163.91,107.14,90.737,120.85,121.12,158.06,108.8,102.14,77.733,142.31,149.77,115.52,164.68,93.285,198.04
439,109.64,143.6,203.6,163.01,88.304,168.63,114.08,101,132.46,121.62,169.94,101.2,111.81,73.839,152.83,156.3,120.35,163.26,96.652,193.1
440,115.75,147.08,199.38,171.21,93.288,167.93,124.13,112.1,144.33,120.77,184.67,95.083,120.61,72.329,162.96,160.86,126.9,162.42,102.52,192.88
441,121.74,152.16,194.54,175.97,101.03,164.15,136.57,123.58,155.42,120.45,199.79,91.512,128.78,73.127,170.35,164.82,134.1,164.52,110.69,198.74
442,125.48,159.38,188.15,177.75,111.38,160.28,149.61,135.73,164.73,122.53,211.52,90.907,137.42,76.231,172.6,169.94,141.51,170.43,120.25,210.05
443,125.74,167.93,178.23,176.02,123.72,157.75,160.34,149.48,172.11,128.3,216.81,93.354,147.12,81.612,168.9,176.64,149.79,179.12,129.66,224.07
444,123.44,175.02,164.04,170.64,136.81,155.65,165.55,165.16,178.66,138.18,215.2,98.739,156.71,88.987,160.96,183.58,159.96,187.88,137.37,236.2
445,120.95,177.07,147.25,163.31,148.77,151.86,163.11,181.2,185.58,151.5,208.19,106.62,163.25,97.43,151.83,188.81,172,193.56,142.74,241.59
446,120.5,172.47,130.63,156.61,157.3,145.16,153.56,194.15,192.6,166.2,197.58,115.95,163.8,105.06,144.02,191.46,184,194.64,146.47,237.47
447,123.28,163.09,116.3,152.07,160.53,136.57,139.94,200.76,197.92,179.03,185.18,125,157.74,109.47,138.6,192.03,192.54,192.4,150.16,224.41
448,129.18,152.59,105.22,149.22,158.23,128.12,125.69,200.77,199.43,187.03,172.87,132.06,147.32,109.16,135.15,191.22,194.51,189.5,155.13,205.8
449,136.73,143.66,97.558,146.22,152.43,121.21,112.79,196.96,195.55,189.25,162.12,136.81,135.81,104.9,132.12,189.65,189.45,187.78,161.3,186.15
450,143.11,137.02,93.201,141.48,146.35,115.93,101.83,191.98,185.6,186.31,153.58,140.64,125.33,98.894,127.6,188.32,180.21,187.52,166.76,168.9
451,145.28,131.79,91.949,134.83,142.56,111.69,92.848,186.07,170.69,178.84,146.79,145.39,116.51,93.149,120.29,188.06,170.87,188.43,168.83,155.36
452,142.09,126.82,93.571,127.16,141.91,107.82,85.949,177.83,153.74,167.55,140.3,152.03,109.28,88.609,110.41,188.42,164.37,190.37,165.63,144.97
453,135.28,121.74,97.619,119.49,143.3,103.62,81.303,166.79,137.75,154.31,132.48,160.51,103.81,85.528,99.495,187.59,161.45,192.54,157.2,136.23
454,127.78,116.96,103.08,112.51,144.13,98.357,78.97,154.6,124.4,141.75,122.84,170.62,100.52,84.1,89.22,183.74,160.91,192.91,145.42,128.04
455,121.64,113,108.07,106.52,141.8,91.701,78.79,143.71,113.8,131.86,112.46,182.38,99.863,84.636,80.611,176.77,160.42,189.33,133.1,120.36
456,117.43,110.13,110.18,101.5,135.59,84.181,80.286,135.69,105,125.13,102.9,195.35,101.97,87.325,74.002,168.8,158.1,181.77,122.52,113.77
457,114.71,108.38,107.87,97.013,126.88,76.838,82.59,130.84,96.965,120.5,95.264,208.04,106.62,91.943,69.343,162.71,153.6,172.8,114.67,108.51
458,112.93,107.3,101.65,92.453,117.45,70.518,84.606,128.54,89.323,115.83,90.013,218.7,113.11,97.775,66.457,160.68,147.79,165.58,109.48,104.31
459,111.86,105.78,93.493,87.62,108.22,65.46,85.626,127.75,82.515,109.09,87.19,226.6,120.32,103.91,65.176,163.68,141.63,162,106.51,100.93
460,111.46,102.44,85.341,83.088,99.542,61.309,85.863,127.46,77.213,99.646,86.626,231.94,127.26,109.85,65.4,171.51,135.79,161.96,105.61,98.527
461,111.72,96.675,78.32,79.806,91.834,57.459,86.152,127.26,73.848,88.427,87.979,235.19,133.93,115.62,67.112,182.73,131.01,163.6,107.07,97.508
462,112.61,89.264,72.83,78.554,85.628,53.534,87.186,127.54,72.513,76.98,90.652,236.67,141.57,121.05,70.39,194.65,128.06,164.09,111.12,98.077
463,114.24,81.763,68.851,79.735,81.146,49.644,89.183,128.75,72.965,66.498,93.798,235.54,151.82,125.06,75.418,204.36,127.19,161.41,117.38,100.06
464,116.86,75.464,66.223,83.345,78.186,46.176,92.081,130.36,74.558,57.543,96.611,229.12,165.46,126.13,82.495,210.69,128.13,155.72,124.44,102.83
465,120.64,71.04,64.851,88.833,76.417,43.47,95.652,130.79,76.209,50.191,98.813,214.96,181.81,123.44,92.06,214.7,130.37,148.81,129.8,105.09
466,125.26,68.724,64.762,94.82,75.797,41.704,99.287,128.68,76.656,44.28,100.88,193.84,198.75,117.69,104.69,217.69,133.17,141.98,130.53,104.82
467,129.67,68.564,66.113,99.092,76.671,40.949,102.05,124.17,75.043,39.578,103.81,169.65,213.53,110.83,121.09,219.12,134.96,134.93,124.91,100.4
468,132,70.553,69.167,99.545,79.448,41.252,103.5,118.43,71.384,35.868,108.57,146.46,223.39,104.69,141.92,217.13,133.33,126.43,113.81,92.029
469,130.6,74.634,74.239,95.718,84.184,42.685,104.41,112.18,66.531,32.976,115.67,126.64,225.63,99.985,167.46,210.45,126.68,115.95,100.02,81.552
470,125.67,80.601,81.623,89.061,90.204,45.366,106.47,105,61.639,30.774,124.88,110.85,218.67,96.298,196.82,199,115.74,104.43,86.274,71.021
471,119.34,88.008,91.451,81.526,95.829,49.44,111.26,96.333,57.615,29.175,135.15,98.819,204.09,92.937,226.9,183.59,103,93.41,74.156,61.679
472,114.08,96.275,103.41,74.302,98.63,55.004,119.79,86.546,54.943,28.128,145.02,89.955,186.2,89.831,252.22,165.91,90.832,84.107,64.164,53.951
473,111.44,104.96,116.3,67.765,96.67,61.919,132.23,76.806,53.818,27.611,153.64,83.729,169.13,87.611,267.03,148.25,80.541,77.053,56.218,47.808
474,111.68,113.64,127.91,61.98,89.989,69.487,147.55,68.205,54.321,27.613,161.55,79.725,154.62,86.91,268.95,132.38,72.527,72.344,50.031,43.053
475,113.81,121.07,135.84,56.908,80.546,76.126,162.9,61.272,56.525,28.116,170.31,77.43,142.01,87.743,260.11,118.77,66.726,69.896,45.298,39.471
476,115.87,124.72,139.11,52.386,70.664,79.613,173.61,56.015,60.513,29.066,181.55,75.989,129.61,89.422,244.58,106.98,62.926,69.576,41.763,36.883
477,115.83,122.09,138.37,48.222,61.859,78.349,175.12,52.075,66.313,30.339,196,74.214,116.47,90.888,225.46,96.462,60.913,71.184,39.234,35.15
478,113.03,112.99,134.43,44.369,54.73,72.69,166.03,48.847,73.753,31.711,212.91,71.133,103.11,91.029,204.23,87.114,60.494,74.334,37.57,34.154
479,108.69,99.885,127.26,40.956,49.343,64.615,149.09,45.667,82.288,32.787,229.35,66.633,90.652,88.797,182.08,79.013,61.456,78.334,36.654,33.745
480,104.76,85.901,117.03,38.184,45.547,56.21,129.02,42.132,90.884,33.037,240.38,61.388,79.857,83.584,160.73,72.098,63.518,82.276,36.345,33.673
481,102.47,73.138,105.09,36.213,43.134,48.725,109.68,38.305,97.993,32.081,241.46,56.135,70.804,75.794,141.66,66.2,66.349,85.384,36.427,33.548
482,101.69,62.425,93.279,35.113,41.868,42.609,92.977,34.524,101.72,30.033,232.09,51.209,63.161,66.707,125.27,61.265,69.647,87.135,36.594,32.96
483,101.24,53.818,82.9,34.851,41.434,37.867,79.377,31.093,100.69,27.431,216.58,46.634,56.565,57.692,111.06,57.393,73.137,86.921,36.574,31.731
484,99.755,47.055,74.461,35.251,41.355,34.34,68.608,28.148,95.097,24.836,200.84,42.414,50.837,49.624,98.427,54.708,76.495,84.126,36.332,30.053
485,96.799,41.802,68.033,35.929,41.029,31.844,60.184,25.694,86.554,22.586,189.3,38.643,45.948,42.829,87.202,53.251,79.567,78.895,36.124,28.308
486,93.063,37.746,63.547,36.286,39.971,30.212,53.66,23.677,76.795,20.804,184.17,35.437,41.885,37.281,77.561,52.933,82.786,72.401,36.315,26.809
487,89.273,34.613,60.9,35.746,38.128,29.294,48.712,22.027,67.029,19.496,186.07,32.844,38.594,32.806,69.682,53.45,87.12,66.067,37.202,25.716
488,85.261,32.167,59.966,34.158,35.888,28.928,45.115,20.682,58.038,18.624,194.4,30.849,35.992,29.202,63.569,54.179,93.483,60.764,38.956,25.07
489,80.156,30.205,60.582,31.909,33.76,28.942,42.711,19.589,50.281,18.131,206.94,29.408,33.997,26.288,59.074,54.221,102.09,56.643,41.595,24.845
490,73.43,28.545,62.519,29.588,32.101,29.181,41.369,18.71,43.91,17.942,219.21,28.48,32.545,23.917,55.942,52.818,111.94,53.397,44.914,24.979
491,65.562,27.032,65.515,27.633,31.085,29.552,40.93,18.016,38.855,17.93,224.9,28.043,31.584,21.974,53.811,49.915,120.49,50.674,48.379,25.405
492,57.598,25.574,69.397,26.263,30.778,30.003,41.111,17.488,34.946,17.902,219.03,28.097,31.074,20.374,52.205,46.168,124.22,48.404,51.184,26.11
493,50.382,24.186,74.15,25.557,31.214,30.498,41.398,17.114,32.006,17.652,201.74,28.664,30.956,19.049,50.654,42.386,120.79,46.779,52.7,27.164
494,44.276,22.949,79.675,25.539,32.444,31.102,41.089,16.89,29.888,17.087,177.9,29.776,31.122,17.95,48.948,39.107,110.99,45.96,53.045,28.681
495,39.299,21.934,85.448,26.224,34.543,32.021,39.632,16.82,28.491,16.289,153.09,31.444,31.397,17.04,47.261,36.554,97.944,45.81,53.049,30.725
496,35.314,21.177,90.646,27.609,37.598,33.498,37.031,16.913,27.758,15.437,130.8,33.597,31.593,16.289,45.975,34.765,84.752,45.783,53.623,33.219
497,32.15,20.686,94.888,29.622,41.645,35.632,33.803,17.191,27.668,14.678,112.32,35.987,31.639,15.677,45.438,33.715,73.207,45.072,55.215,35.9
498,29.648,20.461,98.712,32.001,46.538,38.205,30.544,17.681,28.221,14.086,97.651,38.155,31.642,15.189,45.883,33.377,63.912,43.088,57.582,38.4
499,27.682,20.507,102.9,34.182,51.747,40.576,27.623,18.425,29.401,13.682,86.308,39.613,31.775,14.815,47.465,33.74,56.84,39.917,59.775,40.434
500,26.154,20.838,107.24,35.375,56.251,41.807,25.17,19.476,31.095,13.463,77.742,40.228,32.107,14.547,50.305,34.804,51.748,36.186,60.494,41.845
501,24.994,21.484,110.02,34.996,58.883,41.205,23.177,20.893,32.981,13.422,71.481,40.405,32.545,14.384,54.469,36.535,48.376,32.548,58.953,42.429
502,24.15,22.489,108.88,33.154,59.166,38.892,21.585,22.73,34.453,13.554,67.177,40.795,32.91,14.328,59.873,38.777,46.508,29.381,55.545,41.934
503,23.59,23.911,102.81,30.556,57.789,35.686,20.325,24.994,34.79,13.864,64.604,41.901,33.124,14.385,66.138,41.143,45.946,26.8,51.478,40.425
504,23.295,25.801,93.136,27.956,56.104,32.465,19.337,27.597,33.633,14.367,63.626,43.882,33.317,14.566,72.555,43.004,46.425,24.784,47.905,38.444
505,23.26,28.175,82.336,25.802,55.292,29.772,18.574,30.321,31.284,15.089,64.142,46.497,33.752,14.888,78.323,43.773,47.48,23.262,45.493,36.694
506,23.493,30.953,72.407,24.202,55.964,27.821,18.002,32.865,28.439,16.07,65.994,49.122,34.674,15.375,82.869,43.366,48.376,22.164,44.472,35.702
507,24.016,33.894,64.321,23.017,58.112,26.648,17.593,34.926,25.698,17.365,68.81,51.016,36.268,16.058,85.798,42.272,48.329,21.432,44.772,35.755
508,24.865,36.66,58.325,21.964,61.071,26.235,17.333,36.19,23.376,19.046,71.888,51.886,38.683,16.976,86.715,41.119,47.021,21.027,46.053,36.978
509,26.096,39.051,54.344,20.769,63.525,26.571,17.211,36.33,21.566,21.2,74.365,52.195,42.074,18.165,85.379,40.256,44.865,20.93,47.665,39.395
510,27.786,41.23,52.237,19.339,63.975,27.675,17.223,35.266,20.253,23.919,75.798,52.801,46.615,19.644,81.831,39.69,42.654,21.14,48.711,42.875
511,30.037,43.562,51.89,17.795,61.744,29.588,17.372,33.345,19.389,27.29,76.606,54.336,52.481,21.38,76.414,39.311,41.054,21.675,48.348,47.002
512,32.969,46.204,53.218,16.319,57.534,32.353,17.666,31.089,18.935,31.385,77.742,56.862,59.768,23.25,69.938,39.144,40.429,22.573,46.253,50.96
513,36.698,48.845,56.074,15.037,52.789,35.945,18.117,28.844,18.869,36.224,79.905,59.813,68.325,25.048,63.533,39.407,40.884,23.897,42.854,53.758
514,41.282,50.895,60.049,13.991,48.729,40.193,18.74,26.734,19.196,41.656,83.054,62.263,77.587,26.596,58.122,40.381,42.316,25.734,39.011,54.824
515,46.6,52.046,64.216,13.172,45.971,44.72,19.549,24.822,19.945,47.086,86.364,63.537,86.604,27.85,54.092,42.305,44.392,28.203,35.487,54.33
516,52.21,52.654,67.082,12.554,44.607,48.941,20.541,23.191,21.172,51.3,88.592,63.639,94.474,28.828,51.276,45.358,46.568,31.45,32.7,52.702
517,57.307,53.403,67.169,12.111,44.315,52.053,21.684,21.889,22.952,52.846,88.695,62.884,100.67,29.489,49.099,49.654,48.326,35.626,30.794,50.047
