1323,1366.7,941.02,889.43,1190.9,1106.5,1157.7,1089.4,1024.6,1023.2,1046.6,972.37,1127.1,1028.7,1143.4,946.48,885.05,1685,1181.8,1124.3,855.77
1324,1389.2,949.24,907.96,1202.8,1139.3,1174.7,1108.1,1032.7,1062.6,1063.6,984.46,1138.1,1026.7,1158.2,940.07,885.31,1687.5,1163.5,1155.2,864.2
1325,1415.9,960.92,928.94,1209.1,1170.8,1187.9,1127.5,1038.8,1104.5,1082.1,996.95,1153,1028.6,1176.4,933.47,888.16,1680.7,1145.5,1188.8,879.25
1326,1446.2,976.73,952.24,1210.3,1200.3,1197.6,1147.6,1042.4,1147.2,1102,1010.4,1171.8,1033.9,1197.3,926.63,893.83,1666,1128.9,1224.2,901.1
1327,1479,997.29,977.65,1207,1227.3,1204.8,1167.7,1043.3,1189.2,1122.7,1025.4,1194.1,1042.3,1220.1,919.68,902.48,1645.3,1114.6,1260.4,929.83
1328,1513.4,1023.1,1004.8,1200.5,1250.7,1210.3,1187,1041.5,1229.2,1143.4,1042.8,1219,1052.7,1243.7,912.91,914.24,1620.7,1102.8,1296.6,965.33
1329,1548.2,1054.4,1033.4,1191.8,1269.8,1215,1204.5,1038,1266.1,1163,1063.2,1245.5,1064.4,1266.9,906.71,929.22,1594.3,1093.2,1332.8,1007.2
1330,1582.2,1091.1,1062.9,1182.1,1283.5,1219.2,1219.2,1033.5,1299.3,1180.1,1086.5,1272.1,1076.3,1288.6,901.61,947.55,1568.5,1085.4,1369.1,1054.8
1331,1614.1,1132.8,1093,1172.7,1291.2,1222.5,1229.8,1029.3,1328.6,1193.3,1112.2,1297.4,1087.9,1307.5,898.28,969.36,1545.2,1079,1406.1,1106.8
1332,1642.9,1178.7,1123.7,1164.5,1292.7,1224.1,1235.5,1026.4,1354.1,1201.6,1139.2,1319.8,1098.6,1322.5,897.47,994.81,1526.1,1073.3,1444.4,1161.5
1333,1667.4,1227.4,1154.9,1158.6,1288.3,1222.5,1235.6,1025.8,1376,1204.8,1165.9,1337.4,1108.6,1333,899.96,1024.1,1512.1,1068,1484.4,1216.8
1334,1686.6,1277.4,1187,1156.1,1279.2,1216.6,1229.9,1028.1,1394.4,1203.5,1190.3,1348.5,1118.2,1339,906.48,1057.6,1503.8,1062.8,1525.7,1269.9
1335,1699.9,1327.1,1220.3,1157.6,1266.8,1205.5,1218.6,1033.4,1409.6,1199.1,1210.8,1351.5,1128.3,1341,917.65,1095.6,1500.8,1058,1567.7,1318.1
1336,1706.7,1374.9,1255.6,1163.8,1253,1189.2,1202.7,1041.7,1421.7,1193.8,1225.9,1345.6,1139.8,1340.3,933.91,1138.7,1502.1,1054.1,1609.2,1358.4
1337,1706.9,1419.4,1293,1175,1239.6,1168.6,1183.6,1052.8,1431,1189.4,1234.9,1330.4,1153.7,1338.8,955.56,1187.3,1506.4,1051.7,1649,1388.3
1338,1700.8,1459.7,1332.6,1191.2,1228.3,1145.1,1162.9,1066,1437.2,1187.7,1237.8,1306.7,1171,1338.3,982.62,1242,1511.9,1051.7,1686.2,1406
1339,1688.5,1495.4,1373.7,1211.7,1220.6,1120.7,1142.1,1080.8,1440.4,1190.2,1235.3,1275.9,1192.4,1340.5,1014.9,1303.1,1516.7,1054.7,1720.1,1410.8
1340,1670.7,1526.5,1415.1,1235.6,1217.5,1097.2,1122.6,1096.4,1440,1197.5,1228.3,1240.2,1218,1346.4,1052,1370.7,1519,1061.1,1750.5,1403.3
1341,1648.1,1553.2,1455.2,1261.1,1219.7,1075.9,1105.2,1112,1435.7,1209.8,1218,1201.8,1247.2,1356.4,1093.2,1444.4,1517.5,1071.1,1777.4,1385.3
1342,1621.7,1576.1,1492.3,1286.2,1227.6,1057.8,1090.7,1126.8,1427.6,1227,1205.7,1163,1279.3,1369.8,1137.4,1523.4,1511.4,1084.5,1801.1,1359.5
1343,1592.8,1595.7,1525.3,1308.1,1241.1,1042.9,1079.6,1140.2,1415.8,1248.9,1192.3,1125.8,1312.6,1385.7,1183.3,1606.2,1501,1100.9,1821.4,1329.2
1344,1562.8,1612.3,1553.6,1324.6,1260.4,1031,1072.3,1151.8,1401.2,1275.2,1178.8,1091.9,1345.6,1402.5,1229.5,1690.2,1487.3,1120,1838.3,1297.5
1345,1533.4,1626.1,1577.6,1333.5,1285.2,1021.4,1069.4,1161.5,1385.1,1306.1,1166,1062.5,1376.9,1418.5,1274.3,1772.2,1471.6,1141.2,1851.2,1267.3
1346,1505.7,1637,1598.4,1333.8,1315.8,1013.7,1071.4,1169.8,1368.9,1341.7,1154.6,1038.4,1405.5,1432.4,1316,1848.2,1455.9,1163.4,1859.7,1240.8
1347,1480.8,1644.8,1617.3,1325.8,1352.4,1007.8,1079.1,1177.9,1354.2,1382.5,1145.5,1020.1,1431.3,1443.3,1352.8,1913.8,1441.9,1185.4,1863.5,1219.5
1348,1459.3,1649.5,1635.5,1310.7,1394.9,1003.7,1093,1187.3,1342.5,1428.4,1139.8,1007.6,1455.2,1450.9,1383.5,1964.7,1430.9,1205.7,1862.2,1204.3
1349,1441.2,1651.1,1653.9,1290.8,1443.6,1002.2,1114,1199.7,1335.1,1479.2,1138.5,1000.9,1478.6,1455.7,1407.2,1997.7,1424.1,1222.7,1855.7,1195.7
1350,1426,1649.5,1673.1,1268.4,1497.6,1004.2,1142.4,1216.6,1332.8,1534.1,1142.9,999.66,1503.5,1458.8,1423.8,2010.7,1421.6,1234.8,1843.6,1193.7
1351,1412.4,1644.5,1693.7,1245.9,1555.9,1010.9,1178.5,1239.2,1336.3,1591.8,1153.7,1003.9,1531.6,1461.8,1434.1,2003.7,1423.1,1241.5,1825.3,1198.3
1352,1399,1635.7,1715.8,1225.2,1616.2,1023,1222.2,1267.8,1345.7,1650.6,1171.9,1013.7,1564.5,1466.2,1439.8,1978.3,1428,1242.6,1800.2,1209.1
1353,1384.1,1622.8,1739.5,1207.8,1675.8,1041.3,1272.9,1302.1,1360.6,1708.8,1197.7,1029.4,1603,1473.7,1442.9,1937.5,1435,1239.1,1767.9,1225.5
1354,1366.4,1605.9,1764.5,1194.8,1731.7,1066.1,1329.6,1340.8,1380.2,1764.5,1231,1051.2,1647.2,1485.9,1445.8,1885.3,1442.7,1232.7,1729,1246.6
1355,1345.1,1586,1790.3,1186.9,1781.4,1097.2,1390.3,1382,1403.2,1816,1271.3,1079.5,1696.4,1503.9,1450.6,1826.1,1449.8,1225,1684.9,1270.8
1356,1320.4,1564.4,1815.5,1184.9,1823.2,1134,1452.7,1423.3,1427.9,1861.7,1317.9,1114.5,1749.3,1529,1458.8,1764.1,1455.1,1218.1,1638.2,1296.4
1357,1293.2,1543.4,1838.3,1189,1856.5,1175.2,1513.6,1461.9,1452.9,1900.4,1369.6,1155.8,1804,1561.4,1471.4,1703,1458,1213.5,1591.9,1320.4
1358,1265.3,1524.9,1856.3,1199.4,1882.1,1218.8,1569.5,1495.6,1477.2,1931.2,1425.4,1202.4,1858,1601.2,1488.7,1645.4,1458.5,1212.1,1549,1340
1359,1238.7,1510.9,1866.6,1215.7,1900.9,1262.3,1617.1,1522.5,1500.6,1953.6,1484.2,1252.8,1908.9,1647.3,1510.5,1593.2,1457.1,1214.7,1512.4,1351.8
1360,1215.1,1502.6,1866.7,1237.2,1914.1,1302.8,1654,1541.6,1523.6,1967.3,1544.9,1304.3,1954.1,1697.4,1535.7,1547.1,1454.5,1221.2,1484.2,1353.5
1361,1195.9,1500.5,1854.5,1262.7,1922.1,1337,1678.7,1552.8,1547.5,1972.6,1606.7,1353.6,1991.6,1748.8,1563.3,1507.2,1451.7,1231.5,1465.9,1343.7
1362,1181.6,1504.4,1829.2,1290.3,1925,1362.1,1691,1556.4,1573.4,1969.7,1668.2,1396.9,2019.8,1797.5,1591.6,1473.4,1449.3,1245.6,1458.5,1322.5
1363,1172.2,1513.1,1791.5,1317.9,1922.1,1376.1,1692.2,1552.8,1602.5,1959.3,1728,1430.5,2037.8,1839.9,1618.8,1445.1,1447.4,1263.2,1462.6,1291.4
1364,1166.6,1524.8,1743.3,1343,1913,1378.2,1683.7,1542.5,1634.7,1942.2,1784,1451.4,2045.2,1872.6,1643.1,1421.5,1445.2,1284.4,1477.8,1252.9
1365,1163.2,1537.6,1687.5,1363.1,1897.5,1368.9,1667.4,1525.7,1669.4,1919.2,1834.3,1457.7,2042.6,1893.4,1662.6,1401.6,1441.9,1309.2,1503.4,1209.7
1366,1160.2,1549.4,1627.4,1376.2,1876.4,1349.8,1645.1,1502.8,1704.5,1890.7,1876.8,1449.5,2030.9,1901.6,1675.4,1384.3,1436,1337.7,1537.9,1164.4
1367,1155.5,1558.6,1566.5,1380.8,1850.7,1323.3,1618,1474.5,1737.5,1856.7,1910.5,1428.1,2011.3,1897.6,1680,1368.2,1426.8,1370,1578.8,1118.9
1368,1147.5,1564.6,1507.6,1376.3,1822.2,1291.9,1586.6,1441.9,1765.3,1816.9,1935.4,1396.2,1985.4,1883,1675.1,1352.1,1413.9,1405.6,1622.5,1074.9
1369,1135.7,1566.8,1453.1,1362.9,1792.3,1258.2,1551,1406.5,1785,1771.1,1952.2,1357,1954,1860.1,1659.9,1335.1,1397.4,1444.1,1664.6,1033.2
1370,1120.1,1565.4,1404.6,1342.1,1762.4,1224.1,1510.8,1370.1,1794.8,1719.3,1962.4,1313.3,1917.8,1831.4,1634.3,1316.7,1378,1484.5,1699.9,994.85
1371,1102,1560.3,1362.8,1315.8,1733,1191.4,1465.5,1334.8,1794.1,1662.2,1967.4,1267.7,1876.7,1799.1,1598.7,1297.1,1356.1,1525.9,1723.1,960.42
1372,1083.1,1551.3,1327.8,1286.3,1704.5,1161.2,1415.1,1301.9,1783.4,1601.1,1967.7,1222.2,1830,1764.7,1554.3,1276.5,1331.8,1567.4,1730.1,930.54
1373,1065,1538.4,1298.8,1255.7,1676.7,1134.3,1360.2,1272.6,1764.5,1537.8,1963.3,1177.7,1777.1,1728.7,1502.7,1255.3,1304.4,1607.8,1718.5,905.71
1374,1049.3,1521.3,1274.8,1226,1649.3,1111.2,1302.1,1247.3,1739.6,1474.2,1953.1,1135.2,1717.8,1690.8,1446,1233.5,1272.9,1646.3,1688,886.21
1375,1036.8,1500.2,1254.1,1198.9,1621.9,1092.3,1242.4,1225.7,1711,1412.3,1935.4,1094.8,1652.9,1650.1,1386.7,1211,1236.5,1681.2,1641.1,872.11
1376,1027.8,1475.3,1235.4,1175.3,1593.5,1077.5,1183.1,1207.3,1680.5,1353.6,1908.4,1056.9,1584.1,1605.5,1327,1187.4,1194.8,1710.7,1581.5,863.27
1377,1022.3,1447.2,1217.1,1156.2,1563.3,1066.6,1125.9,1191.1,1649.3,1299.2,1870.7,1021.8,1513.7,1556.2,1268.9,1162.8,1148.3,1732.5,1514.2,859.38
1378,1019.5,1416.9,1198.4,1141.7,1529.9,1059.3,1072,1176.1,1618.2,1249.6,1822.1,989.88,1444.3,1501.9,1213.6,1137.3,1098.3,1743.9,1443.7,860.04
1379,1018.9,1385.1,1178.3,1132,1492.4,1054.9,1022.1,1161.6,1587.1,1205.1,1763.4,961.52,1378.2,1443.2,1162,1111.8,1046.7,1743,1374,864.91
1380,1019.8,1352.7,1156.7,1126.7,1450.5,1052.8,976.65,1147.1,1555.8,1165.3,1696.8,937.12,1316.8,1381.4,1114.5,1087.1,995.43,1728.2,1308.2,873.73
1381,1021.9,1320.4,1133.3,1124.9,1404.2,1052.2,935.41,1132.7,1523.7,1130.1,1625.3,916.88,1261.1,1318.3,1071.3,1064.6,946.49,1699.5,1248.1,886.36
1382,1024.9,1288.2,1107.7,1125.5,1354.2,1052.1,898.12,1118.8,1490.6,1098.9,1552,900.8,1211.6,1256,1032.4,1045,901.31,1657.4,1194.9,902.75
1383,1028.8,1256.1,1079.6,1126.8,1301.7,1051.8,864.42,1106,1456.2,1071,1479.9,888.67,1168.1,1196.4,997.83,1028.8,860.89,1603.7,1149.2,922.77
1384,1033.5,1223.6,1048.8,1127.2,1247.8,1050.4,833.95,1094.8,1420.1,1045.7,1411.4,880.06,1130.6,1141.1,967.66,1015.9,825.79,1540.9,1110.6,946.07
1385,1038.8,1190.4,1015,1124.8,1193.7,1046.8,806.5,1085.4,1382.2,1021.9,1348,874.43,1098.8,1091.1,941.88,1005.3,796.2,1471.8,1078.9,971.89
1386,1043.9,1156,978.54,1117.9,1140.2,1040.1,781.96,1077.7,1342.2,998.53,1290.2,871.15,1072.3,1047.2,920.41,995.81,772.02,1399.5,1053,999.01
1387,1047.7,1120.3,939.9,1105.2,1088.1,1029.1,760.36,1071.2,1300,974.47,1238.1,869.65,1050.5,1009.6,903.04,985.56,752.94,1327,1032.1,1025.8
1388,1048.7,1083.3,899.77,1085.9,1037.9,1013.2,741.79,1064.8,1255.7,948.85,1191,869.39,1032.6,978.3,889.44,972.84,738.45,1257,1014.8,1050.4
1389,1045.7,1045.4,858.96,1060,990.18,992.03,726.32,1057.3,1209.8,921.14,1148.3,869.87,1017.4,953.08,879.19,956.21,727.84,1191.6,1000,1071.1
1390,1037.7,1007,818.22,1027.8,945.26,966.07,713.92,1047.5,1163.3,891.3,1109,870.54,1003.4,933.5,871.75,934.77,720.22,1132.2,986.49,1086.5
1391,1024.5,968.68,778.25,990.82,903.31,936.27,704.4,1034.6,1117.1,859.77,1072.4,870.77,988.68,919.01,866.56,908.25,714.53,1079.9,973.09,1095.9
1392,1006.8,930.82,739.65,950.64,864.32,903.95,697.35,1017.9,1072.4,827.33,1037.9,869.81,971.56,908.89,862.94,877.02,709.58,1035,958.94,1099.6
1393,985.73,893.79,702.94,909.26,828.06,870.54,692.21,997.37,1030,794.87,1005,866.89,950.71,902.27,860.05,841.96,704.22,997.35,943.49,1098.3
1394,962.66,857.82,668.56,868.52,794.18,837.37,688.27,973.35,990.74,763.27,973.79,861.27,925.49,898.12,856.88,804.27,697.48,966.58,926.58,1092.8
1395,939.06,823.06,636.87,829.88,762.21,805.55,684.8,946.34,955.37,733.18,944.49,852.36,896.18,895.21,852.27,765.31,688.78,941.95,908.41,1084.4
1396,916.16,789.51,608.13,794.31,731.7,775.88,681.24,917.05,924.43,705.08,917.5,839.8,863.79,892.26,845.04,726.4,677.97,922.53,889.42,1073.8
1397,894.87,757.13,582.53,762.28,702.26,748.92,677.28,886.23,898.37,679.2,893.23,823.42,829.8,888.02,834.25,688.71,665.41,907.17,870.05,1061.3
1398,875.75,725.8,560.12,733.78,673.66,724.99,672.94,854.69,877.48,655.66,871.94,803.27,795.81,881.53,819.34,653.13,651.81,894.55,850.52,1047.1
1399,858.97,695.47,540.9,708.45,645.84,704.25,668.48,823.25,861.84,634.45,853.63,779.56,763.24,872.23,800.27,620.26,638.02,883.27,830.74,1030.8
1400,844.38,666.16,524.73,685.7,618.92,686.69,664.28,792.66,851.3,615.55,837.98,752.69,733.18,860.06,777.44,590.44,624.87,871.92,810.35,1011.8
1401,831.57,638.04,511.44,664.91,593.13,672.18,660.64,763.65,845.5,598.89,824.45,723.22,706.32,845.43,751.56,563.82,612.95,859.31,788.87,989.32
1402,819.9,611.36,500.77,645.52,568.76,660.45,657.71,736.79,843.88,584.45,812.34,691.86,682.98,829.02,723.53,540.38,602.55,844.6,765.94,962.68
1403,808.76,586.45,492.38,627.2,546.06,651.08,655.41,712.52,845.72,572.15,800.97,659.39,663.19,811.63,694.25,520.06,593.55,827.48,741.48,931.43
1404,797.65,563.6,485.93,609.9,525.25,643.47,653.45,691.14,850.19,561.9,789.81,626.62,646.75,793.98,664.6,502.74,585.57,808.06,715.77,895.71
1405,786.39,542.99,481.04,593.76,506.5,636.92,651.4,672.78,856.42,553.5,778.46,594.3,633.29,776.65,635.33,488.3,577.97,786.79,689.41,856.28
1406,775.16,524.74,477.4,579.03,489.9,630.63,648.73,657.37,863.48,546.62,766.67,563.09,622.43,760.12,607.08,476.63,570.07,764.22,663.12,814.43
1407,764.49,508.79,474.76,565.95,475.53,623.83,644.9,644.65,870.46,540.78,754.26,533.47,613.76,744.75,580.39,467.6,561.26,740.89,637.67,771.7
1408,755.09,495.01,473.01,554.62,463.4,615.9,639.45,634.13,876.44,535.36,741.02,505.79,606.98,730.85,555.68,461.06,551.18,717.21,613.68,729.65
1409,747.67,483.21,472.17,544.96,453.48,606.49,632.09,625.17,880.49,529.73,726.74,480.19,601.91,718.64,533.25,456.83,539.78,693.52,591.62,689.6
1410,742.76,473.14,472.35,536.66,445.73,595.56,622.8,617,881.76,523.31,711.2,456.73,598.45,708.19,513.31,454.68,527.29,670.09,571.72,652.53
1411,740.58,464.61,473.73,529.25,440.04,583.42,611.9,608.83,879.52,515.75,694.28,435.34,596.59,699.39,495.97,454.34,514.17,647.19,554.05,619.09
1412,740.96,457.45,476.5,522.21,436.29,570.61,599.96,600,873.33,506.97,676.04,415.94,596.27,691.9,481.25,455.5,500.98,625.15,538.55,589.62
1413,743.31,451.62,480.85,515.02,434.37,557.84,587.73,590,863.19,497.17,656.79,398.44,597.35,685.26,469.1,457.84,488.33,604.31,525.06,564.24
1414,746.66,447.13,486.93,507.34,434.13,545.83,576.01,578.64,849.63,486.76,637.07,382.76,599.51,678.94,459.45,461.03,476.74,584.98,513.42,542.92
1415,749.8,444.1,494.9,499.06,435.46,535.19,565.47,565.99,833.66,476.26,617.5,368.85,602.26,672.5,452.22,464.85,466.65,567.44,503.51,525.53
1416,751.49,442.66,504.91,490.31,438.28,526.35,556.57,552.41,816.66,466.2,598.73,356.66,604.95,665.65,447.35,469.18,458.37,551.82,495.29,511.89
1417,750.68,442.98,517.09,481.42,442.59,519.56,549.49,538.45,800.1,457.05,581.26,346.13,606.91,658.29,444.8,474.04,452.06,538.11,488.78,501.78
1418,746.8,445.22,531.52,472.86,448.44,514.88,544.12,524.7,785.37,449.18,565.41,337.21,607.54,650.5,444.58,479.59,447.77,526.16,484.1,494.96
1419,739.83,449.52,548.2,465.14,455.96,512.23,540.08,511.71,773.59,442.86,551.35,329.85,606.42,642.49,446.69,486.09,445.47,515.69,481.39,491.13
1420,730.22,456.01,567.04,458.73,465.32,511.5,536.81,499.88,765.57,438.27,539.09,324,603.46,634.58,451.14,493.73,445.03,506.35,480.8,489.96
1421,718.69,464.83,587.85,454.01,476.68,512.56,533.67,489.41,761.73,435.53,528.58,319.6,598.86,627.12,457.92,502.63,446.28,497.81,482.5,491.05
1422,705.93,476.07,610.36,451.29,490.15,515.36,530.13,480.36,762.19,434.7,519.72,316.62,593.05,620.51,466.97,512.69,449.06,489.8,486.6,493.88
1423,692.46,489.82,634.26,450.8,505.73,519.92,525.88,472.68,766.75,435.84,512.42,315.03,586.66,615.14,478.18,523.57,453.22,482.15,493.22,497.84
1424,678.51,506.13,659.26,452.69,523.27,526.3,520.96,466.28,774.91,438.97,506.57,314.82,580.34,611.36,491.4,534.69,458.64,474.83,502.46,502.24
1425,664.2,525.03,685.15,457.05,542.44,534.62,515.68,461.11,785.99,444.16,502.02,315.98,574.67,609.51,506.46,545.31,465.25,467.92,514.38,506.34
1426,649.62,546.47,711.75,463.92,562.65,544.93,510.57,457.19,799.14,451.45,498.62,318.54,570.13,609.85,523.19,554.63,472.99,461.61,529.01,509.48
1427,635,570.37,738.84,473.28,583.16,557.21,506.24,454.62,813.5,460.92,496.19,322.53,567.05,612.55,541.43,562.03,481.8,456.15,546.32,511.2
1428,620.76,596.6,765.96,485.07,603.07,571.34,503.27,453.55,828.27,472.69,494.61,327.99,565.7,617.72,561.02,567.21,491.58,451.83,566.21,511.38
1429,607.49,624.97,792.28,499.14,621.48,587.12,502.1,454.12,842.82,486.9,493.87,334.97,566.32,625.37,581.78,570.31,502.24,448.91,588.5,510.22
1430,595.81,655.2,816.54,515.27,637.6,604.35,503.08,456.4,856.68,503.7,494.07,343.53,569.2,635.45,603.37,571.9,513.68,447.65,612.97,508.23
1431,586.27,686.91,837.14,533.15,650.88,622.86,506.41,460.38,869.42,523.29,495.43,353.7,574.65,647.91,625.21,572.89,525.87,448.25,639.35,506.11
1432,579.28,719.48,852.49,552.43,661.04,642.7,512.19,465.89,880.54,545.89,498.26,365.51,582.98,662.65,646.47,574.31,538.84,450.88,667.41,504.63
1433,575.02,752.04,861.37,572.77,668.12,664.09,520.44,472.61,889.41,571.75,502.89,378.91,594.52,679.61,666.09,577.18,552.73,455.68,697.01,504.5
1434,573.5,783.41,863.34,593.89,672.46,687.43,531.03,480.11,895.32,601.1,509.61,393.8,609.53,698.65,682.93,582.37,567.74,462.79,728.1,506.35
1435,574.51,812.24,858.87,615.69,674.62,713.17,543.75,487.9,897.69,634.2,518.63,410,628.21,719.62,696.02,590.59,584.04,472.33,760.7,510.64
1436,577.7,837.21,849.25,638.19,675.34,741.69,558.2,495.55,896.32,671.26,530.07,427.21,650.66,742.35,704.79,602.35,601.74,484.44,794.76,517.68
1437,582.67,857.39,836.21,661.62,675.39,773.05,573.85,502.75,891.49,712.42,543.93,445.05,676.88,766.69,709.29,617.98,620.82,499.25,830.1,527.6
1438,589.05,872.45,821.55,686.33,675.53,806.9,590.07,509.38,883.99,757.76,560.04,463.15,706.78,792.6,710.13,637.65,641.18,516.91,866.26,540.38
1439,596.57,882.84,806.81,712.7,676.4,842.42,606.23,515.55,874.98,807.27,578.14,481.16,740.13,820.22,708.43,661.41,662.65,537.56,902.55,555.83
1440,605.19,889.7,793.12,741.1,678.64,878.29,621.79,521.54,865.77,860.83,597.85,498.95,776.64,849.84,705.53,689.11,685.1,561.34,938.21,573.58
1441,615.02,894.64,781.26,771.71,682.83,912.91,636.46,527.69,857.68,918.27,618.74,516.64,815.91,881.94,702.78,720.51,708.39,588.34,972.56,593.14
1442,626.32,899.45,771.78,804.44,689.61,944.62,650.24,534.42,851.94,979.43,640.48,534.63,857.46,917.06,701.41,755.21,732.4,618.57,1005.2,613.95
1443,639.41,905.82,765.09,838.84,699.6,972.17,663.42,542.16,849.62,1044.2,662.93,553.53,900.7,955.76,702.38,792.67,756.97,651.98,1036.4,635.47
1444,654.56,915.23,761.56,874.14,713.42,995,676.53,551.4,851.64,1112.4,686.26,574.06,944.98,998.55,706.37,832.26,781.87,688.4,1066.5,657.31
1445,671.98,928.9,761.52,909.37,731.58,1013.5,690.18,562.65,858.69,1184,710.93,596.92,989.62,1045.8,713.82,873.17,806.77,727.6,1096.5,679.28
1446,691.83,947.8,765.22,943.63,754.47,1028.7,704.96,576.46,871.23,1259,737.69,622.7,1034,1097.7,724.92,914.43,831.34,769.26,1127.4,701.39
1447,714.3,972.73,772.76,976.37,782.32,1042.4,721.33,593.38,889.51,1336.9,767.41,651.78,1077.4,1154.4,739.71,954.86,855.31,813.1,1159.9,723.8
1448,739.55,1004.3,784.08,1007.6,815.15,1056.5,739.58,613.88,913.53,1417.3,800.96,684.4,1119.5,1215.6,758.1,993.23,878.49,858.92,1194.4,746.74
1449,767.8,1043.1,798.95,1038.1,852.82,1072.7,759.87,638.38,943.13,1499.5,839.09,720.63,1159.7,1281.2,779.92,1028.4,900.89,906.65,1230.9,770.44
1450,799.17,1089.2,817.06,1068.9,895.06,1092.4,782.26,667.14,978.02,1582.5,882.38,760.42,1197.6,1350.6,804.91,1059.9,922.64,956.38,1269.1,795.13
1451,833.72,1142.6,838.01,1101.2,941.42,1116.8,806.82,700.31,1017.9,1665.3,931.19,803.67,1232.7,1423,832.64,1087.5,944.05,1008.3,1308.7,821.08
1452,871.32,1202.8,861.44,1136.2,991.36,1146.2,833.63,737.82,1062.4,1746.4,985.7,850.18,1264.5,1497.5,862.57,1112.3,965.63,1062.5,1349.4,848.55
1453,911.77,1269,887.07,1174.3,1044.2,1180.5,862.93,779.42,1111.3,1824.3,1045.9,899.66,1292.8,1573.1,894.01,1135.5,988.1,1119.1,1391.2,877.8
1454,954.79,1340.1,914.79,1215.7,1099.3,1218.9,895.05,824.66,1164.3,1897.3,1111.5,951.58,1317.3,1648.9,926.22,1159,1012.5,1177.9,1434,909.03
1455,1000.2,1414.5,944.72,1260.1,1155.7,1260.2,930.44,872.86,1220.9,1963.3,1182.2,1005.2,1338.2,1724.4,958.54,1184,1040,1238.4,1478.2,942.28
1456,1047.8,1490.9,977.25,1307,1212.7,1302.8,969.58,923.2,1280.3,2020.3,1257.2,1059.6,1355.8,1798.8,990.5,1211.7,1071.8,1300.2,1523.6,977.42
1457,1097.6,1567.6,1013,1355.9,1269.5,1345.1,1012.9,974.74,1341.3,2066.8,1335.5,1113.5,1370.6,1871.6,1021.9,1242.4,1109.3,1362.7,1570.2,1014.1
1458,1149.5,1642.9,1052.7,1406.1,1325.5,1385.7,1060.6,1026.5,1401.7,2101.9,1415.6,1165.8,1383,1941.6,1053.1,1275.8,1153.2,1425.6,1617.4,1051.5
1459,1203.3,1714.9,1096.9,1457,1379.9,1423.2,1112.8,1077.7,1459.4,2125.7,1495.7,1215.3,1393.7,2006.6,1084.4,1311.3,1203.9,1488.7,1664.4,1088.7
1460,1258.5,1781.2,1146.1,1507.5,1431.9,1456.7,1169.3,1127.7,1511.5,2138.5,1573.5,1260.8,1403.6,2063.7,1116.6,1348,1260.9,1552.1,1709.7,1124.1
1461,1314.1,1839.2,1199.9,1556.4,1480.1,1485.1,1229.8,1176.3,1555.5,2140.9,1646.5,1301.2,1413.3,2109.2,1150.3,1385.4,1322.9,1616,1751.2,1156.5
1462,1368.5,1886.5,1257.9,1601.9,1522.8,1507.4,1293.4,1223.6,1589.4,2132.5,1711.9,1335,1423.8,2139.5,1185.5,1423,1387.8,1680.6,1786.1,1184.4
1463,1419.2,1921.2,1318.9,1641.7,1557.5,1522,1358.9,1270.3,1611.9,2112.7,1767.1,1361.3,1435.5,2151.3,1222.3,1460.6,1452.2,1745.8,1811.3,1206.9
1464,1463.4,1942.4,1381.4,1673.9,1582.1,1527.6,1424.6,1316.8,1622.5,2080.6,1810,1378.9,1448.3,2142.7,1259.9,1497.6,1512.7,1810.8,1823.4,1223.7
1465,1498.1,1950.3,1443.4,1696.1,1594.7,1522.7,1488.3,1363.7,1621.3,2035.8,1839.6,1387.6,1461.5,2113.1,1297.3,1533,1565.5,1874.1,1820,1234.9
1466,1520.7,1946.1,1502.5,1706.9,1594.5,1506.5,1547.4,1410.8,1609,1979,1855.7,1387.7,1474,2063.7,1333.1,1565.1,1607.2,1933,1799.6,1241.1
1467,1529.3,1931.5,1556.1,1705.4,1581.9,1479.1,1599.4,1457.5,1586.3,1912.2,1859.1,1379.9,1484.3,1997,1365.6,1591.7,1635.3,1983.8,1762.7,1243.1
1468,1523.3,1908,1601.2,1691.6,1558.7,1441.5,1642,1502.4,1554.7,1838.5,1850.7,1365.7,1490.7,1916.7,1393,1610.7,1648.6,2022.5,1711.3,1241.8
1469,1503.4,1876.3,1634.8,1666.2,1527.2,1395.4,1673.3,1543.6,1515.8,1761.1,1831.4,1346.2,1492,1827.3,1413.2,1620.1,1647,2044.9,1648.5,1238
1470,1470.9,1836.2,1654.2,1630.6,1490.4,1343.3,1692.3,1578.5,1471.5,1683.1,1801.5,1322.6,1486.9,1733,1424.4,1619,1631.4,2048.1,1578.4,1232.4
1471,1427.9,1786.9,1657.3,1586.5,1450.7,1287.5,1698.4,1604.6,1424.2,1606.9,1761.2,1295.4,1474.8,1637.7,1424.9,1607.6,1603.3,2031,1504.9,1225.6
1472,1376.7,1728,1643.2,1535.6,1409.6,1230.4,1692.2,1619.5,1375.7,1533.7,1710.7,1265,1455.4,1544.7,1413.7,1586.4,1564.6,1994.6,1431.3,1217.7
1473,1319.6,1659.6,1612.3,1479.3,1368,1173.6,1674.8,1621.7,1327.5,1463.9,1650.8,1231.3,1428.6,1455.8,1390.9,1556.7,1517.4,1941.9,1360,1208.3
