168.7435  -90.944296224  22.560556878  -21.906759841  -88.759083039  -116.19042531  -61.597473865  33.415546397  -48.208402585  -10.187120293  -9.3438603733  18.138612882  -111.91897286  -60.845931298  -1.9995941534  -17.72613467  -22.92565354  3.2672280715  -107.836936  -20.163173366  -81.423013585  -52.536588276  -144.09736217  -18.976395131  63.278049738  -77.593723431  -57.322764368  -42.001195629  -24.53448785  -103.84838842  15.625981867  -94.363733316  -156.32217832  -61.688158214  -139.84241787  42.656369951  -24.451899011  -3.017138837  -3.5409855135  -113.80903492  -66.094664559  -37.567909149  -103.93651984  48.869554043  61.836239845  7.6447186163  -21.790544625  -66.380726806  56.787146509  -8.0330879648  -91.401195822  -132.0637926  23.420622248  -19.07057849  -58.819251423  -65.349345677  13.72839028  -92.289981266  -100.26391341  34.085088925  -31.554397857  -62.464340298  -20.229660128  -7.008752024  -46.182553718  -73.885719045  -59.710382999  59.208401093  64.098339383  
168.4592  -91.411577831  20.852192686  -27.754218403  -87.424821857  -116.22656963  -63.687341774  29.56411538  -48.842708006  -15.159332221  -11.167721483  18.593958505  -112.04740104  -56.575985342  -11.951018413  -11.388378213  -27.891901253  -1.3773742299  -111.27828151  -21.947884164  -77.516570708  -56.091836381  -152.09475285  -25.661595288  67.650274755  -76.138547304  -60.773235785  -45.384427405  -26.80954768  -110.17984354  16.514346666  -98.851639145  -152.01403262  -69.149507868  -134.65146226  45.237187578  -25.669878972  -7.80483768  -1.5630385284  -108.53228501  -66.871950755  -32.441623511  -101.51107728  46.843695943  70.118896102  9.6101452431  -19.217029838  -62.352641324  49.434503822  -8.1559767183  -84.838445735  -125.15146843  23.442863444  -31.090341588  -67.482041381  -66.428411623  12.440489789  -86.332463851  -110.64114965  28.242806687  -34.697300696  -65.232869251  -29.567176492  -12.696219388  -47.029458933  -71.321945069  -64.866314886  58.757736947  60.199246534  
168.1759  -91.37597716  18.950227166  -33.652355296  -85.632285158  -115.65163123  -65.60555927  25.180460212  -49.258910384  -20.199178966  -13.117161671  18.975214265  -111.65009373  -51.95141207  -22.229697052  -4.9936519597  -32.601758373  -6.2310985272  -114.04811764  -23.84060723  -73.324376891  -59.580185042  -159.4733449  -32.633537259  71.593670793  -74.452875007  -64.219142877  -48.599459309  -29.29756318  -116.30697937  17.29214519  -102.86231605  -146.96537445  -76.392706501  -128.68247695  47.308742077  -27.005682302  -13.17681588  0.24962706814  -102.74310639  -67.581994449  -27.11608416  -98.521388752  44.241174628  78.003913007  11.250829773  -16.61186638  -57.976551019  41.746774388  -8.4906108575  -77.772968222  -117.75751263  23.04776807  -42.95842305  -75.801955675  -67.165913695  10.946713175  -79.710825227  -120.35492729  22.300881388  -37.772519708  -67.970027044  -38.982541481  -18.292024739  -47.897015172  -68.410259874  -69.544081977  57.741234943  55.76753788  
167.8936  -90.851102143  16.851439427  -39.549202575  -83.380082152  -114.47918802  -67.330339319  20.269039374  -49.465557585  -25.25203602  -15.169279484  19.290023343  -110.75569735  -47.012157434  -32.749068694  1.3916739149  -37.042014179  -11.256200628  -116.09969054  -25.813647154  -68.883592355  -62.973019515  -166.14104449  -39.829186416  75.031724869  -72.550660898  -67.63604483  -51.633159947  -31.985810818  -122.18629192  17.932427444  -106.35312227  -141.21773659  -83.335248521  -121.99617136  48.832768075  -28.469413214  -19.086308227  1.9046927787  -96.491017358  -68.24564269  -21.657802418  -94.994952383  41.058310313  85.41285109  12.543541909  -13.998840454  -53.288641556  33.760238676  -9.0430522069  -70.264679152  -109.94068514  22.235187029  -54.576767592  -83.685684041  -67.566618361  9.2728728948  -72.473085805  -129.32221049  16.325098442  -40.75419896  -70.672007974  -48.402030169  -23.743650366  -48.802300758  -65.193188084  -73.704263374  56.151468677  50.815586018  
167.6122  -89.85617114  14.555368281  -45.39221092  -80.671308128  -112.7293013  -68.839894167  14.844087312  -49.47456438  -30.261556246  -17.29884732  19.547200625  -109.39747676  -41.800431693  -43.415474773  7.6997303379  -41.203958158  -16.409985259  -117.39568327  -27.835438547  -64.232945552  -66.240944644  -172.01176542  -47.179071128  77.892002336  -70.447299414  -70.996369872  -54.475004875  -34.855464356  -127.77356605  18.409092723  -109.28670526  -134.81962733  -89.895612465  -114.66148943  49.777760835  -30.068711937  -25.475154673  3.4114562486  -89.830101324  -68.882512434  -16.134530407  -90.965919038  37.300096565  92.272035894  13.470714955  -11.401233571  -48.329206816  25.515248169  -9.8150408313  -62.378820703  -101.76286468  21.010330351  -65.850504124  -91.044598373  -67.638729264  7.4472310693  -64.675934487  -137.46903614  10.379408228  -43.617594724  -73.333061611  -57.75012084  -29.00037604  -49.760371407  -61.71460743  -77.314606235  53.988350031  45.362288692  
167.3317  -88.415689557  12.06463138  -51.129036297  -77.513756675  -110.42814428  -70.112839735  8.9297747909  -49.300919291  -35.170662845  -19.478723779  19.756481273  -107.6125712  -36.360025464  -54.12949497  13.862163275  -45.083303935  -21.645249722  -117.90901049  -29.871077587  -59.412238979  -69.354240098  -177.00705876  -54.608202484  80.107699674  -68.159457678  -74.269816571  -57.117042464  -37.881888489  -133.02442756  18.697581323  -111.63177524  -127.82589839  -95.994720485  -106.75449723  50.119758561  -31.808447185  -32.274534217  4.7804919314  -82.818213013  -69.510401383  -10.614139699  -86.474555797  32.980523377  98.513652515  14.020861192  -8.8413776596  -43.142052117  17.055881382  -10.803958584  -54.185045596  -93.288378456  19.383789414  -76.689307113  -97.796179636  -67.393509706  5.5001164092  -56.38402766  -144.73151518  4.5248005361  -46.339402666  -75.945400094  -66.950528561  -34.014066502  -50.783704761  -58.018949879  -80.35043588  51.259264217  39.433140383  
167.0522  -86.55903563  9.3851846695  -56.708313546  -73.92006346  -107.607533  -71.128625752  2.5601460517  -48.962322057  -39.92257647  -21.680315683  19.928249346  -105.44120915  -30.735630306  -64.787444236  19.81119721  -48.680018137  -26.910856306  -117.6234017  -31.88294772  -54.461858295  -72.283338315  -181.05763989  -62.037149086  81.619135104  -65.704895793  -77.423849387  -59.553801359  -41.035092333  -137.89493767  18.775560021  -113.36377093  -120.29702242  -101.55738006  -98.357155884  49.843011077  -33.690469084  -39.405946191  6.0232951328  -75.516124935  -70.144759254  -5.163515169  -81.566587746  28.122712881  104.0767505  14.18886843  -6.3402275306  -37.773829759  8.4295074436  -12.002883862  -45.756421349  -84.583301618  17.371474748  -87.00866514  -103.86534451  -66.844854031  3.4634938858  -47.669126072  -151.05663964  -1.1817251525  -48.898057937  -78.499166958  -75.927277524  -38.739912208  -51.881702186  -54.150436897  -82.794902913  47.979072335  33.06019563  
166.7736  -84.319964301  6.5265113318  -62.080402081  -69.907773639  -104.30436979  -71.867980924  -4.2211717686  -48.478761246  -44.461852368  -23.874079754  20.073253931  -102.92590117  -24.972180222  -75.283000583  25.480726493  -51.998059475  -32.15242533  -116.53375824  -33.831424887  -49.422292378  -74.999313113  -184.10477453  -69.383246958  82.375136387  -63.102276755  -80.424277837  -61.782145641  -44.280331064  -142.34221927  18.623581239  -114.46539913  -112.29829198  -106.51367293  -89.556006042  48.940514775  -35.713429872  -46.782421623  7.1519189046  -67.986632613  -70.798235233  0.15251253477  -76.292433013  22.758857144  108.90813884  13.976169839  -3.9169617688  -32.273320686  -0.31373663935  -13.400735808  -37.16837317  -75.714736091  14.994468179  -96.731030098  -109.18564371  -66.008821323  1.3704938463  -38.609085137  -156.40288123  -6.6880682372  -51.274002404  -80.982469663  -84.605790726  -43.137107069  -53.060263308  -50.152366138  -84.639064914  44.169980813  26.28191786  
166.4959  -81.736040081  3.5017312255  -67.198089999  -65.499326536  -100.56001131  -72.313361445  -11.36148525  -47.872043053  -48.735402913  -26.030052517  20.202320452  -100.11062951  -19.114229123  -85.508928726  30.807411107  -55.045035757  -37.313136622  -114.64627537  -35.675645259  -44.333671355  -77.474366563  -186.10148846  -76.561920204  82.334286885  -60.370967925  -83.2359058  -63.801085279  -47.578839381  -146.32510337  18.225695895  -114.92703256  -103.89895352  -110.80025742  -80.440792157  47.414396268  -37.872677821  -54.309941134  8.1786134325  -60.293638032  -71.480314709  5.2721741088  -70.706349007  16.929952882  112.96315326  13.390782126  -1.5886225962  -26.690677357  -9.1215459171  -14.982503966  -28.497585687  -66.750078761  12.278789592  -105.78682387  -113.7003068  -64.903145911  -0.74509126159  -29.286718074  -160.74057268  -11.947793015  -53.449913953  -83.381476148  -92.913974518  -47.169448418  -54.321446964  -46.066464671  -85.881805079  39.861280204  19.1429098  
166.2192  -78.848011453  0.32762402695  -72.017244182  -60.721953057  -96.419574772  -72.449390573  -18.799769327  -47.165283526  -52.693481055  -28.118395887  20.326064866  -97.040052901  -13.205377505  -95.358861462  35.731752268  -57.831788752  -42.334623319  -111.97832732  -37.374316601  -39.235328856  -79.682301805  -187.01356928  -83.488084327  81.465993922  -57.530835969  -85.823235123  -65.6115506  -50.88867631  -149.80478292  17.570000682  -114.74695473  -95.171290546  -114.36155263  -71.103055485  45.276130387  -40.160227804  -61.889030038  9.1154774459  -52.501231167  -72.197055382  10.137688631  -64.865510201  10.685333584  116.20628053  12.447210285  0.63019567629  -21.076643885  -17.940112761  -16.729557309  -19.820884876  -57.756289299  9.255080172  -114.11528329  -117.36311195  -63.54673977  -2.8493330795  -19.788554723  -164.05206869  -16.920735267  -55.410893689  -85.680573769  -100.78327515  -50.805846415  -55.663230034  -41.932321262  -86.52959488  35.088958783  11.693524181  
165.9433  -75.699140725  -2.9754382956  -76.497395623  -55.607483425  -91.931197529  -72.26327674  -26.467605759  -46.382377192  -56.290601105  -30.109945172  20.454618197  -93.758743183  -7.2877593593  -104.72909856  40.199122827  -60.371918772  -47.157938476  -108.55812023  -38.886553084  -34.165393966  -81.598969986  -186.8203334  -90.07760109  79.751347777  -54.602037204  -88.1512057  -67.216140301  -54.165657406  -152.74546051  16.649101944  -113.93144427  -86.189671529  -117.15077605  -61.634725024  42.546581845  -42.564809749  -69.416496365  9.9741307902  -44.672789201  -72.95092942  14.696093506  -58.829039604  4.0820053557  118.61162809  11.166220292  2.7276011824  -15.48177002  -26.714843159  -18.620024624  -11.214122173  -48.799167919  5.9582056089  -121.66512873  -120.13906314  -61.959201998  -4.9087058872  -10.203521707  -166.33168912  -21.573437628  -57.14460788  -87.862587177  -108.14968465  -54.02073237  -57.079372969  -37.786907327  -86.596112101  29.895199195  3.9893562314  
165.6684  -72.334504118  -6.3836514093  -80.602250987  -50.192065111  -87.145265731  -71.745197888  -34.290305372  -45.54745552  -59.48637485  -31.976745903  20.597368394  -90.310469379  -1.4015978518  -113.52038205  44.160727706  -62.681262356  -51.724572039  -104.42412376  -40.172712736  -29.1604175  -83.202680359  -185.51513753  -96.248751732  77.18374493  -51.604805281  -90.185952763  -68.618852907  -57.364347762  -155.11497597  15.460480356  -112.49469594  -77.029578217  -119.13081012  -52.126734905  39.255864092  -45.071994079  -76.787273435  10.765416645  -36.870112307  -73.740774856  18.899963293  -52.657017199  -2.8162014593  120.16323025  9.5744842737  4.6945950798  -9.9556356338  -35.391107753  -20.629236587  -2.7510828676  -39.942653282  2.4267843633  -128.3950464  -122.00486196  -60.16035015  -6.8906261439  -0.62157176141  -167.58545219  -25.87940734  -58.641382558  -89.909049908  -114.95467433  -56.794358089  -58.559397929  -33.66419314  -86.101729498  24.32776893  -3.9093774935  
165.3944  -68.800277419  -9.8700299673  -84.300123353  -44.515793225  -82.113628418  -70.888640305  -42.188188693  -44.684348588  -62.246243241  -33.692566042  20.762725855  -86.737542436  4.4151644188  -121.63960696  47.574470693  -64.777337651  -55.977493553  -99.624298552  -41.195216662  -24.255036331  -84.474563855  -183.10562007  -101.92369419  73.769255499  -48.559238194  -91.895561296  -69.824811618  -60.439087438  -156.88540003  14.006743237  -110.45857989  -67.766630678  -120.27487816  -42.667695456  35.443013361  -47.664391049  -83.896325556  11.499140956  -29.152613567  -74.561855758  22.708006679  -46.409488984  -9.9396473394  120.85518631  7.704105632  6.5251929495  -4.5461020461  -43.915009878  -22.730218455  5.4975595425  -31.248150514  -1.2973522909  -134.27397962  -122.94916599  -58.169787231  -8.7639811775  8.8677085419  -167.83061092  -29.819195541  -59.894249891  -91.800522949  -121.14603546  -59.112981137  -60.088682229  -29.594862736  -85.0728925  18.439317549  -11.938566416  
165.1213  -65.143022572  -13.404746686  -87.564277085  -38.622258111  -76.88881328  -69.69068125  -50.077994991  -43.816062997  -64.542086643  -35.233370663  20.957918078  -83.08023179  10.127157553  -129.00142805  50.405705656  -66.67877277  -59.862194557  -94.215141938  -41.919329809  -19.481678675  -85.398881928  -179.61366474  -107.02986985  69.526721789  -45.485086648  -93.250797246  -70.839992118  -63.345020148  -158.03358031  12.295754404  -107.8522452  -58.475625188  -120.56701507  -33.342643131  31.155480561  -50.321918897  -90.640573509  12.183855525  -21.576578767  -75.406027247  26.085534231  -40.145499948  -17.214042775  120.69162953  5.5920344314  8.2164736747  0.70139426463  -52.234151971  -24.894221244  13.465222369  -22.773898871  -5.1697602077  -139.28122906  -122.97263085  -56.006516774  -10.499635043  18.176482849  -167.09501009  -33.380302693  -60.898946593  -93.516952181  -126.6786091  -60.968933834  -61.648666547  -25.606127898  -83.541406914  12.286595422  -20.031028774  
164.8491  -61.408990191  -16.955552822  -90.37318383  -32.558017236  -71.523259885  -68.152206019  -57.874386004  -42.964288307  -66.352699937  -36.577747196  21.188817979  -79.376262408  15.701798605  -135.52972566  52.627852786  -68.404732664  -63.327704018  -88.260578716  -42.313884277  -14.870312343  -85.963274299  -175.07508624  -111.5013264  64.487582405  -42.401545914  -94.225795633  -71.670962224  -66.03909618  -158.54162678  10.340635007  -104.71157787  -49.229600894  -120.00232375  -24.231891917  26.448448429  -53.022133819  -96.920795742  12.826689858  -14.19450967  -76.261998118  29.004793028  -33.922173209  -24.561724642  119.68652945  3.2793858212  9.7685544685  5.7444911732  -60.298381475  -27.091278583  21.090306924  -14.574388055  -9.144032617  -143.40636714  -122.08773807  -53.688616547  -12.070899819  27.220011237  -165.41628505  -36.556919969  -61.653865855  -95.038055546  -131.51488932  -62.360576743  -63.217174019  -21.721638664  -81.543659275  5.9296100576  -28.117416557  
164.5778  -57.643452225  -20.488271283  -92.710688599  -26.372000773  -66.06858528  -66.278051812  -65.491507861  -42.148943246  -67.664122357  -37.707270741  21.459809287  -75.660398453  21.109430322  -141.15889741  54.222863587  -69.974359835  -66.327550488  -81.83072757  -42.351927921  -10.448237168  -86.158941093  -169.5390446  -115.2799249  58.695424097  -39.327053384  -94.79868669  -72.324641235  -68.48102169  -158.39732479  8.1596325235  -101.07852762  -40.098950545  -118.58701424  -15.410005746  21.383985913  -55.740613178  -102.64346171  13.433235413  -7.054561752  -77.115680874  31.445167578  -27.793855861  -31.903019225  117.86333411  0.81067645569  11.184492774  10.544480799  -68.060497781  -29.290776054  28.316988705  -6.6998314342  -13.172489711  -146.64897585  -120.31841586  -51.232979198  -13.453961224  35.917929998  -162.84092685  -39.34952116  -62.159965378  -96.343730017  -135.62548741  -63.292140274  -64.768833129  -17.961485168  -79.119793356  -0.56926293476  -36.127186441  
