184.2926  -8.1571378362  15.082614128  24.361112974  28.56434807  -8.5656015698  4.5204378686  -14.249818381  -7.8437043533  -5.2570429399  -14.422289636  21.936626186  33.368617283  73.653170145  30.167040797  5.6755335475  -19.518091577  -44.726061753  4.2609786679  -3.9854156377  2.9289592675  -1.8212808751  -25.78462019  24.441750192  -22.47694188  34.683643767  10.273492573  -5.1337111459  6.9087884047  45.82505613  -68.905391688  -11.680343561  -12.182411115  22.344879937  30.326505806  46.580117924  25.382016992  -0.16520506499  13.105712674  36.397660365  4.4517989536  52.038817689  6.5609810197  -9.8834518215  12.593165158  
183.9536  -7.5390693555  16.634901732  24.898292843  29.664485383  -7.2994076339  5.1522393583  -15.773231541  -8.8545517932  -6.5390590004  -14.727684068  22.308937119  33.912601851  73.000996094  30.441549087  4.2346681719  -21.199375143  -47.703036879  3.97713962  -4.3040217137  1.8103726754  -2.4327410272  -28.111825026  24.620200216  -23.034974512  34.237719144  10.907907677  -6.5442240321  7.2897081874  46.525447866  -72.68079849  -12.045590496  -13.142238911  23.412194489  29.613458  47.357656668  25.495398266  -0.073385309066  14.090419311  37.812683286  3.1925891925  51.618464265  6.6895463551  -10.396607398  14.050728447  
183.6158  -6.8653784692  18.162185311  25.300907799  30.674778131  -5.9639227625  5.8102184436  -17.401767105  -9.9802582977  -7.9400615756  -15.002294649  22.554832197  34.346928491  72.07956379  30.550918797  2.6212946461  -22.989976052  -50.740870376  3.6191649552  -4.7871794091  0.69498977519  -3.0689110966  -30.554200172  24.763736105  -23.55642897  33.664526083  11.484965253  -8.1184915678  7.6761089996  47.043474759  -76.471253832  -12.414898381  -14.095866655  24.401660935  28.751361013  48.275655381  25.582304402  -0.08839289443  14.99315727  39.159113001  1.8693595338  50.969537424  6.7758855964  -10.893210814  15.562229728  
183.2793  -6.1411452357  19.647215675  25.546446702  31.572165827  -4.5683789515  6.4926483186  -19.136534558  -11.227558159  -9.4640226466  -15.245780873  22.669460988  34.659616525  70.885566041  30.478478805  0.83006388482  -24.893358218  -53.829541924  3.1796033565  -5.4600242407  -0.4209554519  -3.7271221565  -33.109610229  24.876001681  -24.048410021  32.967878176  11.990394271  -9.8567901969  8.0623549089  47.364831704  -80.260906608  -12.793975084  -15.038955932  25.301500577  27.734121886  49.336744347  25.640945515  -0.22647872378  15.79029426  40.424062326  0.48301731199  50.090059003  6.8114768835  -11.377898105  17.11932067  
182.944  -5.372814139  21.072000682  25.611427395  32.3324507  -3.12305758  7.1971518284  -20.977969956  -12.602807096  -11.114588056  -15.458372292  22.64857582  34.838739531  69.41664541  30.207798258  -1.1438185242  -26.912585502  -56.958611687  2.6509226312  -6.347589045  -1.5422791385  -4.4044760858  -35.775111075  24.961450895  -24.520345577  32.152310511  12.409320949  -11.758068562  8.441665119  47.476183527  -84.033215739  -13.189727456  -15.96737517  26.100574587  26.555888502  50.540949771  25.668838587  -0.50427190817  16.457526127  41.594649349  -0.96618799863  48.979959266  6.7873769219  -11.856484443  18.712026242  
182.6099  -4.5682675431  22.41798549  25.471606127  32.930546489  -1.6392531154  7.9206574972  -22.925740657  -14.111883032  -12.895019968  -15.640886707  22.488519118  34.872506272  67.671354822  29.722892618  -3.3045264759  -29.050238855  -60.117339722  2.0256305906  -7.4743396912  -2.6748092545  -5.0978612929  -38.546880421  25.025281971  -24.98400414  31.222928354  12.726424025  -13.819896412  8.8060634412  47.365352571  -87.771048091  -13.610283588  -16.877215897  26.788561153  25.211121712  51.885526556  25.662773994  -0.93859450826  16.970269747  42.658118034  -2.4787105036  47.64110398  6.6942625004  -12.335912595  20.328699283  
182.2771  -3.7368847995  23.666256774  25.102223351  33.340764951  -0.12922863017  8.6593686448  -24.978640892  -15.760080648  -14.808132377  -15.794737191  22.18620794  34.749340723  65.649128067  29.008440866  -5.6555380551  -31.308323238  -63.29480427  1.2964126078  -8.863673814  -3.8253264366  -5.8039766905  -41.42014524  25.073351868  -25.453456197  30.185244133  12.926111283  -16.038426373  9.1463491215  47.021498675  -91.456785852  -14.064989121  -17.764794309  27.356125235  23.694678189  53.364819638  25.618805217  -1.5462486527  17.304093195  43.601958398  -4.0557228049  46.077296185  6.5224825914  -12.824165815  21.955997367  
181.9454  -2.8895833286  24.797769871  24.478285734  33.537137517  1.3938366692  9.4087477085  -27.134478556  -17.551999412  -16.856219098  -15.921927559  21.739117436  34.457961011  63.350263732  28.050011896  -8.1995493446  -33.688163405  -66.480014088  0.45628461711  -10.537388709  -5.0014831995  -6.5193649576  -44.389106896  25.112071862  -25.944975116  29.04500723  12.992716261  -18.408370367  9.4520923407  46.435288806  -95.072442053  -14.5643743  -18.62663749  27.795077952  22.001904504  54.970156639  25.532264356  -2.3437761136  17.435176925  44.414024624  -5.699096655  44.294252274  6.2621231561  -13.330144001  23.578885197  
181.615  -2.0388378207  25.7935972  23.574883507  33.493768473  2.9159077319  10.163517547  -29.389954125  -19.491424839  -19.040973772  -16.025036181  21.145264948  33.987457343  60.775925432  26.834297935  -10.938376169  -36.190287917  -69.662009749  -0.50124021719  -12.515125851  -6.2117010999  -7.2404559  -47.446865133  25.148285506  -26.476874236  27.808031481  12.91071358  -20.922992256  9.7116573952  45.599053694  -98.599782662  -15.120088851  -19.459454129  28.098522763  20.128742666  56.689774396  25.397805404  -3.3471911174  17.340798528  45.082649626  -7.4113466797  42.299552368  5.9030868001  -13.863502918  25.180665617  
181.2857  -1.1986736203  26.63519568  22.36754154  33.185215086  4.4221616539  10.917681074  -31.740533193  -21.581202947  -21.363401631  -16.107188329  20.40319633  33.327369239  57.92816037  25.349352573  -13.872843002  -38.814301116  -72.829948813  -1.5819734856  -14.813800811  -7.465045767  -7.9636204419  -50.585342297  25.189130598  -27.069278173  26.48002542  12.664950873  -23.574118104  9.9122561495  44.50692894  -102.02045347  -15.744802224  -20.260090194  28.260985772  18.071847037  58.508781726  25.209476462  -4.5716879671  16.999832596  45.596754755  -9.1955354414  40.102565449  5.4351893349  -14.434457401  26.743042224  
180.9577  -0.38463038456  27.304690166  20.832601655  32.586889121  5.8970633194  11.66456007  -34.180314785  -23.82310811  -23.823722978  -16.172017507  19.511975863  32.46776268  54.80993725  23.58483078  -17.00265876  -41.558743225  -75.973169946  -2.7908650186  -17.447028589  -8.7710801021  -8.6852354285  -53.795209497  25.24188721  -27.743827847  25.066430438  12.240894813  -26.352165097  10.040033823  43.154978203  -105.31610977  -16.452067348  -21.025470623  28.278527665  15.828712164  60.409160584  24.960821131  -6.031325937  16.393256272  45.945953521  -11.055139187  37.714350106  4.8482750671  -15.05355068  28.246216256  
180.6308  0.3863077297  27.785169262  18.947632876  31.675473351  7.3244487215  12.396853428  -36.701898264  -26.217704856  -26.421268614  -16.223616485  18.471180924  31.399307987  51.42520354  21.532228078  -20.326279834  -44.420939371  -79.081231394  -4.1318112219  -20.42455556  -10.139696376  -9.4017590206  -57.065816682  25.313814193  -28.523320364  23.572271873  11.624888228  -29.246189797  10.08018855  41.541296265  -108.46854673  -17.256146759  -21.752528695  28.148835025  13.397810619  62.369807488  24.645008339  -7.7386948553  15.504650318  46.120648431  -12.993874814  35.14753222  4.1323522666  -15.731393204  29.669020066  
180.3051  1.0958187912  28.060989165  16.691865348  30.429345922  8.6876160744  13.106714495  -39.296252363  -28.764204641  -29.154367764  -16.266479016  17.280902218  30.113359459  47.778960908  19.185115784  -23.840761386  -47.396838906  -82.143919877  -5.6074620636  -23.751710244  -11.580928419  -10.10981601  -60.385128892  25.411976896  -29.431286611  22.002027833  10.80441484  -32.24395592  10.017125439  39.666089991  -111.45982819  -18.171800834  -22.438125361  27.871289015  10.778739407  64.36661685  24.254988822  -9.7045657865  14.32068491  46.112120228  -15.015489865  32.416161295  3.2777497357  -16.478375656  30.989088995  
179.9806  1.7243897068  28.118080523  14.046642759  28.829004791  9.9694249245  13.785846505  -41.952590524  -31.460319088  -32.020229371  -16.305433393  15.941750064  28.602037951  43.877356552  16.539369058  -27.541598726  -50.480847235  -85.151226739  -7.2190309033  -27.42888597  -13.10474559  -10.806291896  -63.739671237  25.543069146  -30.491511217  20.359520168  9.7683677238  -35.33202135  9.8346450634  37.531735423  -114.27241161  -19.214038797  -23.078961367  27.447009666  7.9723729631  66.372607463  23.783675359  -11.937532243  12.831579054  45.91260905  -17.123518704  29.535547601  2.2752947235  -17.304362065  32.183072847  
179.6573  2.2515050629  27.944252698  10.995887174  26.857484053  11.152403552  14.425614456  -44.658257357  -34.302111844  -35.014818081  -16.345569214  14.454866837  26.858317623  39.72778702  13.593384266  -31.422561416  -53.665653077  -88.093289285  -8.9661116696  -31.45106912  -14.720830731  -11.488434047  -67.114485387  25.713232748  -31.727501336  18.647831434  8.5073171389  -38.495843532  9.5161654668  35.14280953  -116.88926711  -20.397834217  -23.671485488  26.87887429  4.9810201452  68.358093079  23.224142848  -14.443648346  11.03152231  45.515387181  -19.321009376  26.522082656  1.1165116138  -18.218370136  33.226887428  
179.3351  2.6558797341  27.529489236  7.5265692492  24.500753678  12.218865033  15.017171172  -47.398631533  -37.283851804  -38.132726583  -16.392158815  12.82194529  24.876118131  35.33901009  10.348281951  -35.475523591  -56.942054985  -90.96029644  -10.846508108  -35.807427002  -16.438344839  -12.153957765  -70.493100566  25.927877984  -33.16191251  16.869251076  7.0137730803  -41.719901847  9.0449758789  32.506095478  -119.29398812  -21.737807817  -24.21180266  26.17150883  1.8085820148  70.290897542  22.569843279  -17.226071309  8.9190476869  44.91482323  -21.610227021  23.393045921  -0.20616013045  -19.228246972  34.09600577  
179.014  2.9157358245  26.866227942  3.6291759718  21.748094132  13.151032414  15.551594708  -50.157050877  -40.397871126  -41.36704646  -16.450574958  11.045252101  22.65040339  30.721259412  6.8080915352  -39.690294838  -60.298791737  -93.742359324  -12.856079943  -40.480969435  -18.265681717  -12.801154542  -73.857522247  26.191508674  -34.815941572  15.025253235  5.282437553  -44.987834994  8.4045194215  29.630560565  -121.47089212  -23.247881604  -24.695586043  25.331251271  -1.5392934098  72.136614463  21.81482977  -20.284716422  6.4973449091  44.106437716  -23.992340982  20.166400947  -1.6991313225  -20.340349212  34.765787685  
178.6942  3.0091233735  25.949618594  -0.70183274919  18.592437524  13.931173458  16.02003376  -52.914765625  -43.63443216  -44.709240133  -16.526206348  9.1276556328  20.177287861  25.886355869  2.9799137249  -44.05445679  -63.722382045  -96.429348892  -14.988610795  -45.448297831  -20.210216378  -13.428999339  -77.188241768  26.507555436  -36.708698137  13.116507751  3.3104413892  -48.282590907  7.5787011786  26.527306401  -123.40510948  -24.94090945  -25.117997335  24.366086537  -5.0550638222  73.858910895  20.953983086  -23.615933475  3.7745039275  43.086950087  -26.467103934  16.860584432  -3.3674153698  -21.559237298  35.211845272  
178.3754  2.914282983  24.777751197  -5.4675879849  15.030667262  14.541745474  16.413857355  -55.650925919  -46.981607974  -48.149016943  -16.624372585  7.0726565932  17.454151016  20.847809104  -1.1259435683  -48.553211302  -67.196979744  -99.010704452  -17.235702584  -50.679454854  -22.278051484  -14.037253288  -80.464270191  26.878220769  -38.856567648  11.142924982  1.0975602894  -51.586586245  6.5522171218  23.209491302  -125.08265913  -26.828290443  -25.473619639  23.285552694  -8.7291576294  75.419873821  19.983233466  -27.212214003  0.76367947372  41.854317266  -29.032532408  13.494291893  -5.2143723505  -22.887393943  35.41044083  
178.0578  2.6100471237  23.351847633  -10.664406087  11.063868808  14.965550693  16.724804816  -58.342609439  -50.425181749  -51.67421682  -16.750240051  4.8844200048  14.479760225  15.62090239  -5.4958600039  -53.169246698  -70.704251227  -101.47521858  -19.586700894  -56.13788666  -24.473766521  -14.626557874  -83.663199567  27.304339485  -41.272580125  9.1037340998  -1.3535952528  -54.881872124  5.3108985431  19.692225286  -126.49051018  -28.919572363  -25.756407186  22.1006186  -12.549856616  76.780397663  18.899770262  -31.06193909  -2.5168313497  40.407763831  -31.684598894  10.086263787  -7.2414507496  -24.324976949  35.338912502  
177.7413  2.076275393  21.676409809  -16.283423687  6.697524903  15.185902562  16.945131869  -60.964894701  -53.94857072  -55.270705448  -16.908740159  2.5678067305  11.254401771  10.222754001  -10.11283253  -57.882629038  -74.223282386  -103.81080564  -22.028655422  -61.780528198  -26.800174838  -15.198516405  -86.761294654  27.785257867  -43.965799683  6.9975935254  -4.0374213961  -58.150302442  3.8420658907  15.992438585  -127.61662883  -31.222053668  -25.959655925  20.823533595  -16.503201898  77.900610246  17.70223174  -35.149177466  -6.0436049884  38.747803877  -34.416946297  6.6550759764  -9.4479337941  -25.869616255  34.976121722  
177.426  1.2943174638  19.759317787  -22.310283886  1.9416496005  15.186803249  17.067748756  -63.490984932  -57.532780585  -58.922285139  -17.104491213  0.12840266917  7.7800191683  4.6723484984  -14.9564442  -62.670725597  -77.730522538  -106.00426268  -24.54631912  -67.558020114  -29.258093962  -15.755758451  -89.733617756  28.318734697  -46.94075047  4.8227311958  -6.9451988124  -61.373701003  2.1348852277  12.128724998  -128.45001065  -33.740393152  -26.075998659  19.467650226  -20.572928927  78.740333971  16.390867613  -39.453543394  -9.7882057142  36.876254589  -37.220635822  3.2189384311  -11.830698229  -27.516264456  34.302915391  
177.1117  0.24749592175  17.611872014  -28.724884127  -3.1891434065  14.953132393  17.086346417  -65.892386523  -61.156396397  -62.610625966  -17.34172498  -2.427456281  4.0603572212  -1.0094681245  -20.00287605  -67.50816781  -81.19977289  -108.04103303  -27.122189042  -73.415063471  -31.846134843  -16.301982943  -92.554188962  28.900867001  -50.196894927  2.5771114437  -10.06501168  -64.534023588  0.18071998469  8.1211619877  -128.9806987  -36.47623714  -26.097427851  18.047221504  -24.740437261  79.259578129  14.967667251  -43.950123257  -13.717401197  34.79624145  -40.083939324  -0.20449407019  -14.383994104  -29.257109049  33.302594549  
176.7986  -1.0784002988  15.248774646  -35.501195945  -8.6756414021  14.470846928  16.995507102  -68.13914498  -64.795615781  -66.315221905  -17.624218831  -5.0926653352  0.10110959142  -6.8000346731  -25.22496573  -72.366860697  -84.602226841  -109.90498391  -29.736591186  -79.290915776  -34.560515789  -16.841975798  -95.196183468  29.526042998  -53.728180119  0.25862439869  -13.381712064  -67.613511237  -2.0265297456  3.9911098586  -129.19978853  -39.427874478  -26.015348553  16.577174658  -28.98480057  79.419057529  13.436447306  -48.609478899  -17.793480209  32.512194947  -42.99218677  -3.5982956772  -17.099254612  -31.081553253  31.961380256  
176.4866  -2.6946225514  12.688046047  -42.607166285  -14.494104069  13.727191459  16.790796253  -70.200139902  -68.424329901  -70.013376836  -17.955234129  -7.8593397104  -4.089933123  -12.674966552  -30.592316122  -77.216045316  -87.906568905  -111.57821049  -32.367810773  -85.120028707  -37.39490684  -17.381598258  -97.63216691  30.18692432  -57.522667338  -2.1347069282  -16.876933351  -70.594831246  -4.4901083911  -0.23900712296  -129.09942154  -42.589929768  -25.820663146  15.072863934  -33.282821836  79.180731843  11.802893425  -53.397734519  -21.974671075  30.029838531  -45.92767871  -6.9464243898  -19.964945255  -32.976270607  30.268866516  
176.1756  -4.6089810733  9.9508738123  -50.004709249  -20.616406129  12.710918245  16.468833111  -72.043438953  -72.014256928  -73.68022526  -18.337461297  -10.718812763  -8.5027385278  -18.60829603  -36.071456628  -82.022420007  -91.079138223  -113.04087929  -34.992268567  -90.832824651  -40.340310167  -17.927742639  -99.834368851  30.874459086  -61.562259175  -4.6045073546  -20.5291557  -73.461202771  -7.2101146859  -4.5459343645  -128.67276887  -45.953105186  -25.503888629  13.549805497  -37.609138039  78.508359304  10.074552021  -58.276752426  -26.215657116  27.356167552  -48.869672488  -10.233855315  -22.966461442  -34.925336464  28.218449311  
175.8658  -6.8253884128  7.0613931986  -57.649796013  -27.010250152  11.412515402  16.027338193  -73.636709085  -75.535131813  -77.28879242  -18.772971769  -13.661644557  -13.124895221  -24.572662389  -41.626059093  -86.750325136  -94.084161486  -114.27112379  -37.584742791  -96.356605536  -43.384981791  -18.488252871  -101.7749935  31.577926915  -65.822536885  -7.1518240056  -24.313825639  -76.196504471  -10.183248111  -8.9058316248  -127.91400816  -49.503980814  -25.055306269  12.023398105  -41.936377609  77.368057733  8.2607695216  -63.204401111  -30.468183012  24.499418813  -51.794449439  -13.446689908  -26.086083191  -36.910437296  25.807720347  
175.5571  -9.3434412526  4.0463994529  -65.492649256  -33.639447003  9.8244413847  15.465156597  -74.947681386  -78.954954943  -80.810098197  -19.263176871  -16.677641685  -17.941488289  -30.539551764  -47.217209441  -91.361994703  -96.884058666  -115.24500502  -40.118635266  -101.61658381  -46.514399429  -19.07180804  -103.42656575  32.285016379  -70.272719002  -9.7769008752  -28.203531004  -78.785362251  -13.402599786  -13.294524673  -126.81829619  -53.224882678  -24.465142333  10.508633761  -46.235372812  75.728865204  6.3725781588  -68.134917067  -34.681743586  21.469030411  -54.675468393  -16.572239423  -29.302994721  -38.911156213  23.038813836  
175.2494  -12.158054544  0.93499432324  -73.478046754  -40.464260028  7.9413631907  14.782256928  -75.94466402  -82.240300786  -84.213308684  -19.808793444  -19.755888781  -22.93499308  -36.479584729  -52.803735118  -95.817876604  -99.439823221  -115.93654867  -42.566279316  -106.53702167  -49.711280648  -19.687768151  -104.76230927  32.981934837  -74.875749984  -12.478959957  -32.168231397  -81.213215891  -16.857495167  -17.6877596  -125.3817403  -57.09382667  -23.723777608  9.0198031484  -50.47542779  73.563292155  4.4225291492  -73.019359458  -38.804344269  18.275591543  -57.483608656  -19.599081453  -32.593375513  -40.90533058  19.918694744  
174.9428  -15.259161815  -2.2418291279  -81.545736802  -47.441807734  5.7603951215  13.979706511  -76.597095764  -85.356685956  -87.465938651  -20.409815936  -22.884791747  -28.085193204  -42.362847969  -58.342587262  -100.0770215  -101.71147648  -116.31786927  -44.89928598  -111.04246107  -52.955654706  -20.345982452  -105.75655243  33.653549991  -79.588525017  -15.255995428  -36.175543243  -83.466364186  -20.533395265  -22.0614553  -123.60137212  -61.084545152  -22.821982329  7.5702011217  -54.624641485  70.84785633  2.4244759424  -77.806154394  -42.783320334  14.930782065  -60.187503133  -22.517089139  -35.930567792  -42.869474989  16.459377297  
174.6373  -18.631495033  -5.4516574219  -89.630965936  -54.526518569  3.2813342449  13.059624389  -76.876130823  -88.268994278  -90.534107257  -21.065494551  -26.052132283  -33.3691289  -48.159264595  -63.789275249  -104.09753823  -103.65859368  -116.35938962  -47.088924067  -115.05902352  -56.224990481  -21.056561885  -106.38515628  34.283561873  -84.362254271  -18.104587185  -40.19107737  -85.531989022  -24.411862275  -26.391949552  -121.4751268  -65.166601431  -21.751172169  6.1718380261  -58.650282928  67.563591651  0.39331204913  -82.441722994  -46.566200049  11.447301691  -62.753959591  -25.317433376  -39.285323491  -44.779260379  12.678063329  
174.3328  -22.25445644  -8.6611754625  -97.665116985  -61.670630355  0.50688804042  12.025114394  -76.755243803  -90.941954444  -93.382848343  -21.774319025  -29.245132928  -38.761081914  -53.83899603  -69.098349943  -107.83711168  -105.24089694  -116.03016156  -49.106528633  -118.51575569  -59.494381798  -21.829618533  -106.62595768  34.854703426  -89.14296667  -21.019739682  -44.178825855  -87.398159668  -28.470594522  -30.656234245  -119.00183096  -69.3055954  -20.503679987  4.8351629753  -62.519214666  63.696521971  -1.6553302809  -86.871185021  -50.101595223  7.838788939  -65.148465242  -27.992559079  -42.626131485  -46.610037711  8.5971911333  
174.0295  -26.102093354  -11.8367237  -105.57645292  -68.824726108  -2.55711094  10.880181264  -76.210842224  -93.340663865  -95.976475367  -22.534007559  -32.450531446  -44.232602776  -59.37286686  -74.223930507  -111.25357661  -106.41890776  -115.2982911  -50.923931599  -121.34599393  -62.736790178  -22.674976241  -106.45921969  35.348967219  -93.872149917  -23.994751491  -48.101593724  -89.053819374  -32.683534414  -34.832175443  -116.18120249  -73.463461522  -19.073037239  3.5688054905  -66.198358254  59.238090747  -3.7054126422  -91.039127398  -53.340101255  4.1197301289  -67.335766996  -30.536137318  -45.919623462  -48.337392599  4.2443870139  
173.7271  -30.143185025  -14.944882567  -113.29095924  -75.938297334  -5.9015091636  9.6296333499  -75.222872678  -95.431150279  -98.278999692  -23.341500526  -35.654663071  -49.752585919  -64.732802746  -79.120268249  -114.30553908  -107.15464955  -114.13146771  -52.513907433  -123.48871907  -65.923343721  -23.601857916  -105.86807989  35.747855308  -98.487520041  -27.021120323  -51.921469899  -90.488757078  -37.021051814  -38.898714339  -113.01386477  -77.598858114  -17.454258291  2.3793420452  -69.655194041  54.185537811  -5.7408450329  -94.890424721  -56.235187853  0.30535900698  -69.280516894  -32.942995829  -49.13105417  -49.937715568  -0.34768646069  
173.4258  -34.341448253  -17.953071759  -120.73327502  -82.960325471  -9.5136612444  8.2789758874  -73.775405767  -97.180960841  -100.25459938  -24.192958625  -38.843548901  -55.287397331  -69.892270427  -83.742339531  -116.95303468  -107.41238809  -112.49759398  -53.850626182  -124.88987078  -69.023689367  -24.618556216  -104.83898678  36.032648754  -102.92391023  -30.088487442  -55.600330727  -91.693567656  -41.45020372  -42.836045615  -109.50137734  -81.667644477  -15.64412036  1.2710940417  -72.858285823  48.542214885  -7.745851977  -98.371096881  -58.744061033  -3.5884521472  -70.947969628  -35.209031037  -52.224849109  -51.388771397  -5.1415893075  
173.1256  -38.655865717  -20.830150903  -127.82769984  -89.839871924  -13.377290789  6.8342990148  -71.857184446  -98.559766665  -101.868134  -25.083765331  -42.002988555  -60.801058495  -74.826708088  -88.04645846  -119.1582112  -107.1593957  -110.36550798  -54.910105606  -125.50359071  -72.006394328  -25.732095476  -103.36211346  36.184692849  -107.11426529  -33.184624449  -59.100368387  -92.659604633  -45.935069595  -46.625770276  -105.6462847  -85.623440077  -13.64143152  0.24596356361  -75.777819482  42.31783202  -9.7053390081  -101.42918725  -60.828476957  -7.5453087818  -72.304716647  -37.33110524  -55.165210082  -52.670250301  -10.095471442  
172.8264  -43.041137822  -23.547007431  -134.49926156  -96.526667175  -17.472389897  5.3021648318  -69.46212025  -99.539969374  -103.08569923  -26.008533607  -45.118655143  -66.255489148  -79.513933977  -91.990898856  -120.88602124  -106.36672306  -107.70578689  -55.670653812  -125.29336296  -74.839391007  -26.947893662  -101.43173752  36.185693716  -110.99072493  -36.295464397  -62.384635586  -93.378929592  -50.43715999  -50.251020753  -101.45218389  -89.418257609  -11.447279092  -0.69668712569  -78.386143543  35.528627932  -11.605247899  -104.01564362  -62.4554886  -11.548416268  -73.31943932  -39.306933062  -57.916766522  -53.764283577  -15.163547126  
172.5282  -47.448255474  -26.077117174  -140.67482722  -102.97168964  -21.775164308  3.6894976367  -66.589722218  -100.09729507  -103.87521339  -26.961117088  -48.176190623  -71.610809998  -83.934521097  -95.536514003  -122.10490948  -105.0099609  -104.49161661  -56.113293597  -124.23302196  -77.490458285  -28.269433883  -99.046575919  36.01802162  -114.48577588  -39.405178085  -65.417597209  -93.844262648  -54.915894397  -53.696556801  -96.923810581  -93.003199542  -9.0652508736  -1.560106937  -80.658298691  28.19745816  -13.432889018  -106.08518324  -63.598107181  -15.580706338  -73.963662073  -41.134961552  -60.445258226  -54.655906825  -20.296672358  
172.2311  -51.825187616  -28.397063285  -146.28423749  -109.12772535  -26.258031063  2.0034811948  -63.245444162  -100.21136048  -104.20702606  -27.934626114  -51.161299725  -76.825704972  -88.072126172  -98.647341851  -122.78747781  -103.06997262  -100.69970838  -56.222159694  -122.30759917  -79.927730757  -29.697955456  -96.210063706  35.665016117  -117.53345049  -42.496295254  -68.165678985  -94.048938311  -59.329142475  -56.948831602  -92.067142999  -96.329205732  -6.5016219715  -2.3501735231  -82.572522736  20.353796072  -15.177239609  -107.59712299  -64.235861757  -19.62496584  -74.212485342  -42.814248412  -62.718233208  -55.333454987  -25.443018115  
171.9349  -56.117673701  -30.486999603  -151.26144318  -114.94990011  -30.889675136  0.25146641775  -59.440937207  -99.866195687  -104.05453785  -28.921449193  -54.059840832  -81.857840824  -91.913761854  -101.29118289  -122.91111131  -100.53357844  -96.311240209  -55.984860298  -119.51398288  -82.120226292  -31.232174726  -92.930566262  35.111287968  -120.07054728  -45.549869239  -70.597802881  -93.986870801  -63.633821117  -59.996028301  -86.889521336  -99.347837854  -3.7655005737  -3.0753533833  -84.110717431  12.033643022  -16.829197653  -108.51615594  -64.355242323  -23.663965737  -74.045277761  -44.344342875  -64.705742869  -55.788875176  -30.548829367  
171.6398  -60.270107694  -32.331045585  -155.54562129  -120.39617657  -35.635170878  -1.5591077789  -55.194196269  -99.050708242  -103.39481828  -29.913280671  -56.857912451  -86.664340186  -95.450002243  -103.44013766  -122.45854806  -97.394170967  -91.312798099  -55.392794625  -115.86136885  -84.038381317  -32.868045704  -89.221515381  34.343012729  -122.03784709  -48.545682534  -72.68589873  -93.652532427  -67.786538084  -62.8280681  -81.399779974  -102.01208501  -0.86892673575  -3.7466019684  -85.258863838  3.2793453685  -18.381782187  -108.81305617  -63.950014169  -27.680588153  -73.446307189  -45.725173503  -66.38101572  -56.017945557  -35.559257031  
171.3457  -64.226496812  -33.917601257  -159.0822469  -125.42780918  -40.456173176  -3.4207783982  -50.529591333  -97.759073985  -102.20920806  -30.90115552  -59.541934285  -91.202302302  -98.675113395  -105.07109116  -121.41837604  -93.652243336  -85.697289907  -54.4414188  -111.37148375  -85.654582477  -34.598570109  -85.101461016  33.348210924  -123.38129792  -51.462489617  -74.405381681  -93.040948036  -71.744271423  -65.436591872  -75.608388521  -104.27717377  2.1730808083  -4.377202552  -86.007373685  -5.8606824389  -19.830272628  -108.46529505  -63.021394095  -31.65794928  -72.405291055  -46.956946873  -67.721090475  -56.02039136  -40.419247327  
171.0526  -67.931475086  -35.239572508  -161.82409748  -130.00975151  -45.311182075  -5.3261058354  -45.477776909  -95.991041375  -100.48389082  -31.875492254  -62.098722235  -95.429363917  -101.58710225  -106.16613172  -119.78544176  -89.315811274  -79.464803205  -53.130453168  -106.07856831  -86.943682843  -36.413665624  -80.594032023  32.117009817  -124.05314093  -54.278292426  -75.735585365  -92.147707759  -75.465072437  -67.814917982  -69.527596975  -106.10136515  5.3425337  -4.9825440739  -86.351365397  -15.332327898  -21.172281532  -107.4575539  -61.578082208  -35.579515986  -70.917848013  -48.040060594  -68.707389582  -55.799892316  -45.074470732  
170.7605  -71.331349234  -36.294499123  -163.73216609  -134.1110106  -50.155883131  -7.2677045217  -40.075475904  -93.752137734  -98.210418934  -32.826145039  -64.515557087  -99.304291142  -104.18767967  -106.71289317  -117.56115646  -84.400712739  -72.623377947  -51.464024983  -100.02911273  -87.883490707  -38.300100015  -75.727801275  30.64188205  -124.01295067  -56.970642969  -76.660141204  -90.968999399  -78.908778765  -69.957979712  -63.171579493  -107.44672113  8.618541541  -5.5798396972  -86.29085505  -25.076241171  -22.407757471  -105.78212002  -59.636146504  -39.429214146  -68.985835089  -48.9750335  -69.326215106  -55.363979343  -49.472270752  
170.4694  -74.375152215  -37.084580465  -164.77646138  -137.70494477  -54.943564109  -9.2382572146  -34.365137228  -91.053768082  -95.386177676  -33.74246603  -66.780247014  -102.7875916  -106.48213558  -106.70481017  -114.75368821  -78.930770687  -65.189665125  -49.450741599  -93.281342545  -88.455219145  -40.241497333  -70.536052696  28.917856651  -123.22856379  -59.516966805  -77.167295105  -89.501660817  -82.03772319  -71.862246175  -56.556570654  -108.27982316  11.977439346  -6.1877894239  -85.830854538  -35.028382376  -23.538917031  -103.4391558  -57.218761012  -43.19152694  -66.617557254  -49.762455104  -69.569150438  -54.723822002  -53.562611291  
